rowId,0,1,2,3,4,6,label
1589,3.959172895,3.924258373,4.047518783,3.81103679,4.307468209,4.253903049,0
1596,5.14887413,4.897259105,4.751364275,5.20318337,4.008357465,3.823445575,0
1597,4.138118738,4.337129045,4.32627381,3.929700959,4.49271599,3.656543745,0
1610,4.991286339,5.200626988,5.461046149,3.951043972,5.392103986,5.480251051,0
1614,4.659947907,4.883522497,5.174676015,3.805673408,5.273038624,4.371381009,0
1618,4.415196173,4.292266242,4.207659878,4.698166595,3.813154405,5.185725039,0
1627,4.858520068,4.738342076,4.674579206,4.828285873,4.197046788,4.780176281,0
1628,4.733835222,4.847087008,5.045927556,3.984244214,5.069853017,3.747984001,0
1632,3.92511546,3.955637473,4.001665491,3.964391177,4.147465091,4.287815883,1
1639,3.863927526,3.966312643,4.101293254,3.63990255,4.483556675,5.344130525,1
1642,3.929733417,3.658028969,3.741448017,4.172986539,3.700313597,4.219605912,1
1643,3.820634177,3.964711196,4.045956934,3.64593569,4.425714702,3.801793404,1
1649,4.197574937,4.257881428,4.343369321,3.965447077,4.48384013,5.489074593,1
1654,4.384024961,4.359181518,4.459678084,4.167432748,4.45249403,4.420682951,1
1659,3.994962063,3.986763668,3.957823539,4.068718817,4.022664778,4.031150688,1
1671,4.38517945,4.565715873,4.519448095,4.221436736,4.470861333,4.065805891,1
1674,3.781381541,3.727949959,3.861114841,3.746160902,4.164876092,5.369061621,1
1690,3.638802111,3.650837033,3.621777694,3.778325217,3.879059095,3.726439867,1
1724,4.141004961,4.154502372,3.997371719,4.462244348,3.762876955,4.369597626,1
1732,4.188339023,4.082895063,3.917390369,4.540310322,3.61019499,5.316117286,1
1749,4.415773417,4.343365944,4.181175785,4.707362106,3.777215763,5.191947973,1
1778,3.854114367,3.768402782,3.747314132,4.126950397,3.74398569,3.948967665,1
1788,4.19295698,4.307351392,4.144447853,4.280662964,4.060055052,4.955557476,1
1853,3.712689427,3.641482114,3.605229617,4.046246671,3.643313399,5.432146005,1
1908,3.648038025,3.763711606,3.773724767,3.682936104,4.12061991,4.555192954,1
1916,4.220087479,4.429777207,4.440718149,3.944342407,4.588280366,4.842455789,1
1923,3.998425531,3.759076154,3.856961863,4.16986145,3.834336215,4.623348907,1
1925,4.059613465,3.860124196,4.090618288,3.932233519,4.262092524,5.477696747,1
1940,3.758291754,4.056460044,3.987087653,3.662834073,4.355435073,3.889761811,1
1948,4.137541493,4.195629038,4.158605059,4.072184777,4.228229688,4.989082149,1
1968,3.871431707,3.616199313,3.763821107,3.999379658,3.863995902,4.134245056,1
1977,4.052686529,4.030222205,3.966470549,4.134237832,3.982007614,4.17019053,1
2016,3.74039717,3.67544599,3.746529709,3.917268511,3.909271376,3.742420092,1
2034,3.76521869,3.692160878,3.705462531,3.961874595,3.827819616,4.713158575,1
2068,3.985726149,3.862427776,3.770862544,4.292323128,3.638486077,5.425585069,1
2073,4.576824676,4.269764541,4.491695109,4.396692045,4.323155575,3.645118826,1
2079,4.857365579,4.732723295,4.470067089,5.131794993,3.769576797,5.426591357,1
2092,3.611094367,3.733736772,3.694699242,3.670708711,4.044883059,4.805992509,1
2130,4.133500781,4.22557558,4.094809745,4.185007546,4.079616302,4.272175203,1
2176,4.144468429,4.157002275,4.261931063,3.955509906,4.413574816,5.485801841,1
2187,3.982839925,4.009040755,3.930833987,4.117143716,3.95659975,5.38091946,1
2191,3.728852277,3.668001148,3.70702438,3.857622852,3.912134556,4.671945522,1
2197,4.388065674,4.574283786,4.722639724,3.925798259,4.846510619,4.514354172,1
2227,3.776186339,3.724242112,3.652181275,4.070167517,3.679234862,4.018841408,1
2238,4.774242348,4.779215837,4.558716436,4.828906364,4.082682768,4.288277356,1
2276,3.963790852,3.848493988,3.881952318,4.062380759,3.945585095,4.829052248,1
2323,3.654964961,3.725140568,3.722801151,3.784803086,3.986746178,4.258767032,1
2409,3.948782491,3.765397068,3.799645685,4.099188102,3.825574882,3.884069029,1
2424,4.005929712,3.963109749,4.118196375,3.884315932,4.324486954,3.709910196,1
2446,3.989189617,4.160289185,4.095178782,3.901523229,4.28908659,4.469323552,1
2465,3.810821018,4.060617976,4.025723734,3.681861564,4.379878045,3.666152098,1
2479,4.055572752,3.86824288,3.837344308,4.336069047,3.680606325,4.807726504,1
2497,3.64746078,3.837116685,3.72311597,3.801758724,3.97384755,4.915952632,1
2568,4.102329569,4.277602029,4.318419093,3.862227265,4.532310913,5.463361772,1
2570,3.90029394,3.703313567,3.782874613,4.142487961,3.772302545,5.04438092,1
2639,3.982839925,3.892233721,3.814025888,4.28072954,3.697899936,3.614427039,1
2653,4.166403726,4.12407831,3.910321823,4.496515136,3.636925643,4.632332961,1
2669,4.297438263,4.238581764,4.094590247,4.523547755,3.823132589,4.339023908,1
2693,4.668029332,4.813573217,4.973071595,4.116730943,4.930779749,5.00529311,1
2699,3.763486956,3.820401797,3.879871893,3.761201807,4.173144957,4.563470136,1
2700,3.708071469,3.903132647,3.880572364,3.707481434,4.21425164,3.949196858,1
2719,4.376520781,4.376402216,4.665142526,3.792632453,4.884301739,3.801091163,1
2764,4.035946434,4.228412405,4.224509655,3.829061643,4.467170693,3.634609134,1
2811,3.787153987,3.771408496,3.83274796,3.849685632,4.056003652,4.084023255,1
2821,4.210851564,4.334292221,4.540492827,3.686362118,4.848388865,5.389685124,1
2828,3.960327384,3.886643231,3.781812975,4.163700484,3.75422156,4.964607124,1
2843,3.953400448,3.913836108,3.823706552,4.253254855,3.730900955,4.467418242,1
2955,4.131191802,4.206275916,4.014660493,4.42761538,3.809025699,5.362789297,1
3047,4.077508049,4.096126718,4.188366761,3.865221865,4.406860658,5.222405937,1
3068,3.999002776,3.984207183,4.148350726,3.794443327,4.418659825,4.106484161,1
3076,4.392106386,4.214422891,4.272292084,4.414210918,4.09339679,5.49009863,1
3083,3.993807574,4.026486067,4.057007932,3.890918964,4.258507822,5.367474247,1
3106,4.033637455,4.031093228,4.00008965,4.109281061,4.036886196,5.379413886,1
3140,3.628988951,3.80301221,3.778689278,3.622016176,4.172369035,3.807003105,1
3161,4.001311754,4.243694735,4.08188995,3.982806167,4.216169971,4.663734705,1
3162,4.287625104,4.329460447,4.408580443,3.946271786,4.55760425,3.949117374,1
3191,3.794080923,3.773487462,3.648845075,4.089985933,3.659189735,4.374911506,1
3235,3.699990044,3.617407257,3.780905249,3.717984503,4.101436601,3.64214935,1
3266,3.972449522,4.130567256,4.293443504,3.611212183,4.682292899,5.172989012,1
3267,3.709225959,3.704746125,3.829541185,3.654129894,4.201355875,3.668450973,1
3273,3.837951517,3.856640106,3.806663511,3.954035908,3.947076812,4.70549566,1
3294,5.056514985,5.188603277,4.683951173,5.267542627,3.894062161,3.885148628,1
3313,3.90029394,4.015557992,3.885401328,4.031233728,3.973360809,5.144259642,1
3343,4.018629094,3.949120236,3.818554025,4.337977122,3.657342984,4.243557729,1
3379,4.140427716,3.78972483,3.948183976,4.329223678,3.811622604,5.41312608,1
3384,3.976490234,3.979768912,4.173976939,3.690577726,4.516872644,4.830837947,1
3399,4.345926814,4.303194317,4.285945581,4.440668318,4.087973926,4.032095241,1
3408,5.120011897,4.81247758,4.702558687,5.24733141,3.927647269,3.910335926,1
3417,4.601646196,4.369856688,4.29300101,4.792015134,3.834370573,4.866580466,1
3445,4.430781778,4.141719945,4.131067199,4.679967313,3.742983577,5.310512477,1
3449,4.699777788,4.713451922,4.816471332,4.185424313,4.757955308,5.376477593,1
3454,3.973604011,4.113374849,4.052732524,4.039589047,4.144286961,5.326791348,1
3471,3.913570567,4.18582489,3.98060152,4.052452909,4.059216141,4.914396127,1
3473,5.092881398,4.938611242,4.810089264,5.020711196,4.193553708,4.497816784,1
3476,4.089052942,4.152872634,4.087477975,4.191557317,4.067066982,3.922187592,1
3482,4.035946434,4.005613247,3.892104335,4.271378241,3.794119981,4.054497497,1
3486,5.203712372,5.152364968,4.856711237,5.198898523,4.114887823,3.646716231,1
3487,4.620118025,4.845654451,4.373020836,4.860247797,3.86865716,4.135603236,1
3498,3.820634177,3.80761937,3.857389491,3.773213493,4.14049611,5.316595736,1
3527,4.272616743,4.358956904,4.220047105,4.55129274,3.937347724,3.702021947,1
3575,4.876414652,4.837732089,4.711577358,4.863033347,4.208482331,5.354070706,1
3671,4.607418643,4.657240107,4.709603621,4.173870671,4.673680452,4.03368107,1
3691,3.72423432,3.765593391,3.826962298,3.709462744,4.156793333,4.70278393,1
3798,4.501782871,4.374969658,4.618782027,4.072616191,4.661188396,4.889318409,1
3812,5.135020258,5.317041376,5.451717907,4.253854041,5.212797305,4.405557762,0
3813,4.29339755,4.115284926,4.261404616,4.198024533,4.239719631,3.724685036,0
3814,5.16619147,5.486858189,5.316269063,4.523350689,4.952096128,3.794013963,0
3815,4.468302681,4.63985052,4.646285782,4.058735044,4.694498638,3.947736814,0
3824,4.480424819,4.637013695,4.789197569,3.841482107,4.95516832,4.722037678,0
3825,4.970505531,5.199728532,5.419465642,3.973301742,5.350676627,4.063479236,0
3827,5.48367603,5.197621275,5.132209644,5.311498927,4.297074864,4.911205947,0
3829,4.595296505,4.74415718,4.526956513,4.634457123,4.189754268,4.130927546,0
3831,5.002831232,4.955073225,4.897140034,4.752677894,4.456178943,5.318660787,0
3841,4.430781778,4.720896764,4.82010486,3.899320886,4.943718461,4.674639503,0
3844,5.045547337,4.609201844,4.674877409,5.023472779,4.059765871,4.640803067,0
3846,5.008603679,4.951842897,4.849154723,4.823931787,4.364734683,4.157538619,0
3847,5.008603679,5.006454123,5.018015412,4.646404896,4.631912375,3.888561828,0
3866,4.162940258,4.40258433,4.449350293,3.735866883,4.736842215,5.293074524,0
3869,4.864869759,4.827759053,4.908441138,4.467486562,4.653695452,5.348117864,0
3872,5.419601873,5.279902896,5.38278056,4.844334743,4.80913466,4.6611395,0
3881,4.775396838,4.607740995,4.513071275,4.845634311,4.024660415,5.497657366,0
3886,4.71247717,4.70210291,4.707140168,4.491262271,4.459505959,4.475981722,0
3887,5.252200923,5.28080221,5.220208367,4.86475634,4.663579151,4.235155532,0
3888,5.411520448,5.109608565,5.019556273,5.374846225,4.149689782,3.962471527,0
3899,4.897772705,4.750449804,4.72288196,4.71069225,4.324535628,3.74124326,0
3903,5.029384486,4.926503515,4.717445222,5.12146236,4.032545614,3.810175536,0
3904,4.805990804,4.917233469,4.881834616,4.385295523,4.684208367,3.824511283,0
3908,4.336690899,4.176779459,4.12265018,4.46839333,3.895757164,5.139079265,0
3920,4.781746529,4.808488537,4.900167537,4.393645516,4.694472869,4.55406551,0
3921,3.886440068,3.75095747,3.783126467,4.09529206,3.810004907,4.127527466,0
3923,5.29895774,5.293134551,5.24068905,4.854615447,4.687040053,3.725409656,0
3927,4.52891337,4.669094929,4.863144026,3.845312904,5.012171382,4.186325866,0
3928,4.848706909,5.028029076,4.997475264,4.532919027,4.68746094,5.302886604,0
3931,5.110775983,5.129329166,5.369946465,4.344450997,5.099876328,5.083613808,0
3956,4.56989774,4.485596376,4.253312036,4.915213145,3.697484775,4.634936654,0
3962,4.111565484,4.496720774,4.256448851,4.025213904,4.358793583,3.630857933,0
3963,5.392471375,5.285690567,5.192815673,5.13143415,4.469421153,4.911319385,0
3968,4.688232895,4.857733887,4.687754354,4.441039814,4.475797456,3.986368553,0
3969,4.519677455,4.792700397,4.7510171,4.132657312,4.736464275,3.661663158,0
3974,4.420968619,4.57942419,4.674552097,4.014483145,4.748094514,4.415635305,0
3978,4.778860306,4.49371506,4.336256175,5.055248289,3.681997831,4.606617825,0
3980,5.222761446,5.436910706,5.458113966,4.543266308,5.048487964,4.935111462,0
3984,4.881609854,4.961337557,4.844561873,4.636129518,4.486603099,4.717514012,0
3996,4.472920638,4.547314665,4.478170163,4.256704836,4.407957256,5.158391661,0
3999,5.178313607,4.991368116,4.925413345,4.968962812,4.337033411,3.713432204,0
4012,4.778860306,5.03544477,5.355526036,3.716779473,5.451635236,5.297156781,0
4014,5.226802158,5.32215349,5.308117017,4.662985044,4.860732037,4.033549882,0
4015,5.038043156,5.224842443,4.89596034,4.855355775,4.386457634,3.929659127,0
4019,4.725753797,4.675640458,4.446941933,4.89311649,3.922006803,4.010947757,0
4030,4.35285375,4.561754264,4.674462898,3.772137621,4.905240178,4.861751209,0
4034,5.074986814,4.923047716,4.746761805,5.177210645,4.022192353,4.32617753,0
4044,4.742493892,4.850992035,4.854044901,4.330720312,4.695830017,5.151324494,0
4051,5.003985721,4.802223348,4.805568998,4.851366526,4.305664405,5.044745159,0
4053,5.109044249,5.171186256,5.232627076,4.542984024,4.874337871,4.041007527,0
4055,4.938757075,4.841496518,4.937158693,4.46904844,4.677296649,4.55045167,0
4056,5.081336505,5.082836625,4.88722588,5.074600672,4.2297529,5.247528413,0
4058,4.442326671,4.818207811,4.905042849,3.623416941,5.181288003,4.781007394,0
4072,5.386698928,5.399322998,5.217843732,5.057533186,4.538793154,3.829050383,0
4080,5.012067146,5.50478102,5.439046468,4.098169485,5.293244089,3.857705671,0
4081,5.067482633,5.162337147,5.319676097,4.299966081,5.088566765,4.331267619,0
4097,4.844666196,5.024292081,5.04021885,4.343867789,4.84299177,5.178119229,0
4099,4.648980258,4.605185367,4.454496698,4.703924109,4.067794229,5.441420216,0
4100,5.099808334,5.110788217,5.179435894,4.545175714,4.83030788,3.853005287,0
4113,5.42537432,5.133964617,5.013389331,5.339728587,4.167807989,5.291981034,0
4120,5.383812705,5.477110624,5.356015754,4.882493584,4.764165547,4.811679888,0
4122,4.52891337,4.682578632,4.908058984,3.736884168,5.114395516,4.18240412,0
4124,4.337845389,4.539448886,4.563620607,3.931083082,4.706884757,4.363015853,0
4128,4.375943536,4.393088813,4.237899054,4.527744722,3.973793149,4.43093181,0
4140,5.460586244,5.275015397,5.252660017,5.157496087,4.504592463,5.089649221,0
4142,4.901236173,4.867481452,5.021364729,4.420184139,4.779380488,5.077630098,0
4143,4.519100211,4.763147357,4.758995996,4.018289974,4.817372031,5.152181074,0
4148,5.158110044,5.204138512,5.126746672,4.833052732,4.604795192,4.263539184,0
4151,4.852747622,4.909311108,5.179286355,4.083026053,5.112107835,5.35595904,0
4155,4.519100211,4.543185881,4.376928082,4.510195223,4.12967615,3.803890866,0
4157,5.482521541,5.209026869,5.168302693,5.352844107,4.302449053,5.317669933,0
4163,5.032270709,5.229000375,5.246837627,4.448625511,4.943297574,4.20863552,0
4166,3.779649807,3.737276587,3.685505671,4.072830566,3.71600669,4.258155851,0
4169,5.389007907,5.206245769,4.96646828,5.450037437,4.046987496,4.766091334,0
4174,4.588369569,4.772698599,4.710561194,4.286819935,4.599730225,4.471036711,0
4183,5.326088239,4.822225145,4.845177518,5.395768476,3.9655386,5.470962179,0
4187,4.66283413,4.843800099,4.586707285,4.620002088,4.258001039,3.74781037,0
4188,4.186607289,4.522229045,4.465399907,3.857182117,4.669580378,4.964764549,0
4190,4.965310329,5.26012657,5.058811497,4.618730482,4.684362979,4.015769297,0
4191,4.976855222,5.129806685,4.935358981,4.663763986,4.548923087,3.942711548,0
4197,4.589524059,4.826354786,4.799245521,4.109351632,4.792511034,5.482759826,0
4201,4.4284728,4.812224675,4.979990603,3.709738369,5.185854776,4.899728552,0
4202,4.113874462,4.18054303,4.262026383,3.897143843,4.454864743,3.645547887,0
4203,4.110410994,4.242515082,4.261659969,3.929358757,4.431798961,4.608249956,0
4210,4.805990804,4.975046731,5.040598381,4.203300035,4.931003077,5.251210933,0
4215,4.32687774,4.508772776,4.561577785,3.991381187,4.664884762,5.045002133,0
4217,4.408269237,4.557568898,4.572677755,4.065105059,4.625361418,4.445248264,0
4227,4.237982063,4.562428963,4.583490891,3.727096128,4.858229617,4.528728503,0
4240,5.129825056,5.087527801,5.020879384,4.893053908,4.473733103,5.004660322,0
4243,4.963578595,5.125368414,5.026814584,4.599400735,4.669666273,4.620918845,0
4244,4.751152562,4.906530008,4.988748674,4.246496035,4.862189396,3.881185983,0
4249,4.687078405,5.020612525,4.855838491,4.324648558,4.701304418,3.886743718,0
4255,4.609727621,4.773429024,4.694404891,4.323669887,4.560768065,4.227948688,0
4258,5.000522253,4.784806327,4.81931694,4.879234011,4.299491388,4.706501177,0
4260,4.927212182,5.259901956,5.468667377,3.813783726,5.474119793,3.932608539,0
4263,5.163305246,5.104944822,5.162022067,4.745325213,4.690490185,4.521316389,0
4264,4.680151469,4.712075947,4.471575593,4.803124047,4.013224872,4.72015629,0
4267,5.043815603,4.983193706,4.864398926,4.933324547,4.304702377,4.231927539,0
4270,4.244908999,4.31457162,4.473711986,3.916557476,4.636937257,5.384243143,0
4272,4.622427004,4.830990238,4.978066713,3.978173792,5.020689344,4.699175492,0
4278,4.076930804,4.145653263,4.362383474,3.735743051,4.659524888,5.290382857,0
4286,4.360935175,4.450228233,4.526293645,3.958517821,4.655616646,4.67093769,0
4294,5.049010804,5.158151781,5.331071647,4.335769454,5.075868559,3.78200873,0
4298,4.726908287,4.705558709,4.803350403,4.378627247,4.620642896,5.410158148,0
4300,4.803681826,5.174136244,5.295186728,3.933944529,5.285298763,4.138071883,0
4303,5.09057242,5.072386069,4.935911662,4.896360084,4.395342083,4.954362895,0
4308,4.722290329,4.789666392,4.889352653,4.233917119,4.788104599,5.126941301,0
4309,4.445212895,4.660470435,4.607804487,4.229259445,4.546371993,5.15628108,0
4310,4.591833037,4.709041942,4.666014398,4.324741765,4.534552784,4.431370904,0
4311,4.694005341,4.839614732,4.839148746,4.382121168,4.649509482,5.224565135,0
4315,5.184663299,5.141183988,5.049735109,4.904940431,4.491427558,4.544661655,0
4317,5.455391042,5.477166349,5.169906518,5.275093705,4.355251829,4.157226854,0
4321,5.459431755,5.322126056,5.349875047,4.993347027,4.690401427,5.378480137,0
4323,4.748266339,4.724408288,4.633108885,4.654770867,4.27822082,3.945809896,0
4338,4.430204534,4.319291087,4.577493602,3.961674867,4.698701787,3.655508133,0
4347,4.307828667,4.204506437,4.235482824,4.265202628,4.164947671,3.650093161,0
4349,4.960115127,5.149078058,5.332636119,4.095559697,5.218417729,4.049844958,0
4353,3.855268857,4.023704968,3.915121928,3.877417302,4.122409398,3.958928683,0
4355,4.722290329,4.505345268,4.33871788,4.927081027,3.781859842,4.51077583,0
4357,4.339577123,4.23835715,4.307905035,4.246975384,4.250568222,3.812136409,0
4363,4.175062396,4.106632998,4.204098058,4.076960957,4.270241136,5.495588456,0
4368,4.773087859,5.023140719,4.952501714,4.306482564,4.794432228,5.385383706,0
4375,5.227379403,5.329598332,5.41642677,4.502720042,5.041109547,4.241950291,0
4376,4.404228524,4.935801852,4.788793552,4.045234713,4.825002407,4.729067033,0
4384,4.19295698,4.512256009,4.533051745,3.910192787,4.693954634,4.424693441,0
4388,4.728062776,4.947909579,4.812564086,4.289229995,4.687211844,3.914474518,0
4391,5.092304154,4.923947029,4.685627581,5.206466911,3.93980147,4.149102467,0
4392,5.440959926,5.331930203,5.340054464,5.070382401,4.634074076,4.506601741,0
