rowId,0,1,2,3,5,6,label
2534,3.625525484,3.659320929,3.725234872,3.650145972,3.627176548,2.940085925,1
2536,3.968408809,4.159389871,4.263396717,3.651084697,3.991279069,3.559201579,1
2537,3.359992942,3.464726269,3.427226079,3.516864322,3.349175551,4.057541056,1
2540,3.610517122,3.545884821,3.241424665,4.30894189,3.666006647,3.298264289,1
2542,3.317276837,3.164224359,3.228545971,3.680143896,3.288398005,3.279202693,1
2543,4.097711612,4.255156054,4.237694423,4.007656416,4.155603545,3.053482399,1
2548,3.626102728,3.19922729,3.241917881,4.224187666,3.563022472,3.804871688,1
2553,3.565492039,3.411322987,3.412372775,4.033771615,3.520815843,3.538833506,1
2556,3.312081636,3.172511075,2.871788578,4.325812311,3.376750549,3.515918844,1
2557,3.826983868,3.8769231,3.653621569,4.165826929,3.870286732,3.310286499,1
2559,3.175851897,3.224791287,3.244521253,3.41408924,3.141518935,3.28254181,1
2560,3.355952229,3.398063898,3.43345511,3.610119001,3.372811263,3.670370174,1
2567,2.845090709,2.904343304,2.943182382,3.137004232,2.924295484,4.334234008,1
2572,3.559719593,3.705870052,3.799068518,3.527382038,3.581593389,3.550382668,1
2574,3.740974415,3.493408286,3.464698207,4.282769436,3.708213276,3.242263277,1
2578,3.111200495,3.12908083,3.118507341,3.324166037,3.110567407,3.187134279,1
2579,3.328244486,3.38772565,3.255465563,3.763566595,3.385754629,3.043029813,1
2591,3.055207764,2.88195391,2.963155857,3.438544027,3.013773538,3.270217867,1
2606,3.381928239,3.422503967,3.545390521,3.365464614,3.353114836,3.269669965,1
2607,3.326512752,3.587011486,3.649649611,3.180999147,3.395321465,2.982367002,1
2608,3.410213227,3.476581091,3.373280207,3.691697538,3.408827587,3.484473114,1
2618,3.247430234,3.289655888,3.540566804,2.947308535,3.211300562,2.942701965,1
2619,3.953400448,4.211866406,4.299090121,3.549747662,3.976084683,4.098230901,1
2621,3.675745769,3.838773857,3.869841431,3.543609332,3.682889299,3.863430092,1
2631,3.263593084,3.255720302,3.154471839,3.688179649,3.243940356,3.231292885,1
2633,3.101387336,3.036179763,3.218331865,3.093275622,3.057668432,3.046920691,1
2634,3.172388429,3.204761198,3.285089969,3.264859917,3.155587812,3.917721031,1
2639,3.982839925,3.892233721,3.814025888,4.28072954,3.95019795,3.614427039,1
2660,3.665932609,3.620385537,3.494867424,4.060354178,3.683452054,4.06389132,1
2661,3.714421161,3.55276727,3.516095799,4.129917034,3.675010728,3.958286634,1
2662,3.144103441,2.874677958,2.924963145,3.615495699,3.109441897,3.484016271,1
2665,3.81601622,3.937349429,3.953722155,3.691945202,3.827517348,3.013789582,1
2670,3.331130709,3.483885335,3.40673053,3.570687222,3.346924531,2.999522516,1
2676,3.574150709,3.454079391,3.227733565,4.291485599,3.610293897,3.765490635,1
2677,2.979588714,2.970640463,3.078201848,3.072819405,2.952433237,3.009021289,1
2678,3.737510947,3.948445536,4.204348164,3.150138394,3.692456135,3.749948732,1
2679,3.566646529,3.524253285,3.472754058,3.884038975,3.572026553,3.7077155,1
2681,3.570109997,3.443236189,3.622742262,3.620772532,3.512374517,3.210546682,1
2682,2.977279735,3.020869999,3.161182716,2.99379207,2.98282201,3.063635568,1
2683,3.735201968,3.76542536,3.776459314,3.774453143,3.699209195,3.423368122,1
2685,3.979953702,3.93718054,3.865792517,4.193878165,3.949635195,2.998993134,1
2688,3.601281208,3.666400559,3.798792178,3.449690222,3.568650022,4.256566163,1
2689,3.592045294,3.301286096,3.235868121,4.232847904,3.547828085,3.341010697,1
2692,3.835065294,3.966592982,3.904335028,3.898134498,3.89786173,3.372363824,1
2700,3.708071469,3.903132647,3.880572364,3.707481434,3.74648062,3.949196858,1
2701,3.098501113,2.925355865,3.22117485,3.100162269,3.045850576,3.327425036,1
2706,4.165826481,3.931562616,4.168399407,4.054338348,4.107206611,3.229817407,1
2708,3.936660353,3.95656422,4.040228989,3.786118633,3.913618871,3.509274565,1
2711,3.433303013,3.633251122,3.536920158,3.500732898,3.476920948,2.901489684,1
2714,3.332285198,3.586309353,3.68284808,3.211970416,3.315410248,2.850801009,1
2722,3.771568381,3.597658365,3.594820499,4.110245085,3.742541335,3.731174977,1
2728,3.093305911,3.104669052,3.04792157,3.531098324,3.122385264,3.358912438,1
2729,3.398091089,3.331260072,3.286864321,3.973157937,3.372811263,3.156674,1
2731,3.733470234,3.636088804,3.884466492,3.536424423,3.691330625,3.075381512,1
2733,3.356529474,3.282463951,2.964421252,4.212104078,3.376750549,3.211889428,1
2735,3.674014035,3.578021779,3.610795781,3.867561354,3.654751546,3.188788789,1
2736,3.451774842,3.577629133,3.626812164,3.351088139,3.445406665,3.830437116,1
2737,3.425221588,3.479586805,3.492874449,3.59211279,3.430775034,3.945995103,1
2741,3.088687954,3.084638963,3.131692108,3.306901485,3.095373021,4.057901437,1
2743,3.35479774,3.230409211,3.106490025,3.975279057,3.332292899,3.376057149,1
2747,3.86681375,4.238441166,4.294847069,3.477801376,3.937254584,2.886737995,1
2750,2.898774462,3.064806055,3.12133371,2.979552742,2.927109259,3.031287728,1
2759,3.465628714,3.541081337,3.626381038,3.422395293,3.449345951,3.054388367,1
2761,2.99401983,2.902601259,2.96332376,3.289718156,2.98844956,3.280206666,1
2764,4.035946434,4.228412405,4.224509655,3.829061643,4.116773446,3.634609134,1
2771,3.146412419,3.248023412,3.321826647,3.147544583,3.13870516,3.186640395,1
2773,3.471978405,3.189450577,3.268253309,3.902840107,3.418394423,3.917562834,1
2777,3.603012942,3.449023002,3.498298944,3.849338104,3.570901043,3.34993533,1
2782,3.84949641,4.166862147,3.940417582,3.921754418,3.941756624,2.971072498,1
2783,3.313813369,3.295864495,3.295194764,3.529267477,3.317098513,3.45210984,1
2788,3.324203773,3.569369851,3.479427333,3.394274818,3.362681672,2.866585224,1
2790,3.560296837,3.480879622,3.428658502,3.939730004,3.573152063,3.262619775,1
2794,3.327089997,3.27802568,3.17062202,3.843958744,3.328916369,3.08710662,1
2801,3.338057645,3.297549958,3.314050633,3.614302653,3.313159227,3.106860425,1
2803,3.444847906,3.405170962,3.586081666,3.360199764,3.423459218,3.026821167,1
2809,3.454083821,3.142143595,3.207967346,3.912887794,3.402637281,3.343840496,1
2811,3.787153987,3.771408496,3.83274796,3.849685632,3.761112251,4.084023255,1
2815,3.566069284,3.394383485,3.276665081,4.158215933,3.570338288,3.804973552,1
2816,3.073679593,3.269598365,3.35599668,3.048827989,3.104939857,3.277452492,1
2817,2.862985293,2.948195344,3.018306784,3.096981256,2.850011817,3.040224708,1
2818,3.317276837,3.301959938,3.124474023,3.876983224,3.327790859,3.272579249,1
2823,3.963790852,3.759918886,3.68439069,4.335625649,3.906865811,3.425876125,1
2827,3.232999118,3.19282236,3.327795078,3.342676896,3.201170971,3.095260331,1
2834,3.013068904,3.119052068,3.046237292,3.288545082,3.098749551,3.741690842,1
2841,3.223185959,3.465175497,3.521584132,3.283754256,3.267013313,3.967269144,1
2845,2.957653417,3.066547243,3.223082124,2.998553603,2.93836436,3.353674184,1
2850,3.755405531,3.661512202,3.491379061,4.260714058,3.783622454,3.621504238,1
2851,3.775609094,3.634487357,3.524762049,4.300922116,3.759423986,3.152489107,1
2856,3.133135792,3.022218541,3.007842572,3.652852962,3.147146486,3.254487671,1
2858,3.195478215,3.2305781,3.347909346,3.247331723,3.204547502,3.655611539,1
2865,3.291300828,3.199733101,2.964484215,4.142204346,3.360430652,3.35555017,1
2868,3.607053655,3.622014417,3.499762849,3.96991168,3.632241344,4.336943423,1
2879,3.418294652,3.412025121,3.419002324,3.681113247,3.449345951,3.430053301,1
2881,3.496222681,3.773712076,4.015282259,3.021732789,3.509560742,3.622972771,1
2882,3.541247764,3.320304564,3.309570594,4.01003452,3.512374517,3.252834704,1
2883,3.416562918,3.391124867,3.366354203,3.633010578,3.433588809,3.299957384,1
2887,3.138908239,3.244146676,3.305370392,3.270252593,3.147709241,2.950516132,1
2890,3.248584723,3.373454941,3.443799516,3.236241452,3.315973003,3.280339397,1
2899,3.532011849,3.433936995,3.245275943,4.190586635,3.563022472,3.26542025,1
2901,3.101964581,3.309320764,3.063018859,3.582905295,3.166842913,3.31739611,1
2902,3.764641446,3.981285485,4.251314688,3.103250075,3.74985715,2.863577935,1
2907,3.598972229,3.547963787,3.387492506,4.167631146,3.670508688,3.549284548,1
2909,3.467937693,3.514309397,3.798132808,3.099484523,3.422333708,3.061960993,1
2917,3.43041679,3.35356545,3.714601008,3.101937192,3.383503609,3.083487378,1
2918,3.305731944,3.435229812,3.544885937,3.247884306,3.310345452,3.853352549,1
2921,3.02865451,3.025055365,3.035806311,3.44154129,3.043599556,3.01759403,1
2922,3.025191042,2.9640675,3.260472049,2.946566876,2.983384765,4.063632031,1
2925,3.592045294,3.741940329,3.637088359,3.786387601,3.672196953,3.3568034,1
2933,3.143526196,3.023398193,3.074158181,3.517809705,3.096498531,3.310178462,1
2935,3.351334272,3.090004839,2.943736812,4.192633189,3.351426571,3.929723177,1
2937,4.024978785,4.126241292,3.973591565,4.095346653,4.078506103,2.917181296,1
2944,3.046549094,2.950976444,3.189126342,3.105811929,2.98507303,3.029275923,1
2951,3.966677075,4.01258057,3.820763,4.28157639,3.989590804,3.170770522,1
2952,3.598972229,3.492762735,3.332783199,4.199756847,3.574840328,3.183771239,1
2954,3.376733037,3.283334973,3.089120797,3.990242734,3.338483205,3.328332547,1
2956,3.702299023,3.82239589,3.79769731,3.907825336,3.716654602,2.879380671,1
2961,3.493336457,3.721994257,3.750483303,3.325259219,3.521941353,3.147094199,1
2962,3.015377882,2.897685469,2.929542003,3.401711385,2.986761295,3.461921148,1
2964,3.017109616,2.943391861,3.027647269,3.371452481,2.995202621,3.981979933,1
2967,3.132558548,3.155038329,3.189354586,3.302326365,3.164029138,3.743334548,1
2973,3.244544011,3.062643073,2.972902108,3.843193117,3.227620459,3.424345858,1
2975,3.903180163,3.736096934,3.639146047,4.343505614,3.877039793,4.091761796,1
2978,3.476019118,3.390198119,3.276022327,3.949439484,3.49492911,3.623718227,1
2984,3.444847906,3.278446617,3.25916293,3.865979503,3.432463299,3.487232689,1
2986,3.01133717,3.038005824,3.091900818,3.154583024,2.98394752,3.386994358,1
2990,3.294187051,3.211784246,3.094553163,3.945860345,3.314284737,3.34546028,1
2992,3.243966766,3.08933014,3.005073919,3.941430362,3.259697497,3.759142686,1
2993,3.143526196,2.951762593,3.002857073,3.589994334,3.097624041,3.837748138,1
2994,3.033272467,3.108798693,3.183900358,3.067020614,3.001955682,4.038562802,1
3008,3.728852277,3.605636451,3.551850418,4.115105151,3.695832665,3.201971626,1
3009,3.792926434,3.441971663,3.439811817,4.311262738,3.723970418,4.242890214,1
3010,3.653233227,3.568582844,3.381123556,4.248533268,3.702022971,4.069625773,1
3011,3.280910424,3.29673466,3.414440082,3.314776123,3.277142904,4.306325719,1
3015,3.575305199,3.508943521,3.400546973,4.082932846,3.549516351,3.196846811,1
3018,3.37096059,3.361375504,3.567777603,3.363448685,3.321600553,3.44429413,1
3029,3.223185959,2.922574766,2.908077513,3.911096893,3.189353115,3.382742328,1
3033,3.772145626,3.633448303,3.617330885,4.048824504,3.727909703,3.469741488,1
3050,3.854114367,3.571785738,3.560577882,4.335128991,3.793752045,3.219103218,1
3066,3.43041679,3.095707636,3.158075634,3.931336071,3.369434733,3.314926691,1
3068,3.999002776,3.984207183,4.148350726,3.794443327,3.95132346,4.106484161,1
3069,3.3969366,3.247995121,3.43349796,3.519414193,3.350301061,3.537864259,1
3079,3.873163441,3.711487976,3.904102412,3.884076258,3.813448472,3.532723238,1
3081,3.241080543,3.003200073,2.894119692,3.980615808,3.188227605,3.495533794,1
3082,3.835065294,3.982128217,4.077506979,3.570041433,3.804444391,3.69418463,1
3084,3.17123394,3.246871193,3.522082595,2.996801316,3.13983067,3.182411516,1
3085,3.156225578,3.238696784,3.019965701,3.768808809,3.232122499,3.311525067,1
3086,3.775031849,3.984656411,3.729144741,4.060444722,3.80219337,3.584415886,1
3091,3.725966054,3.49562785,3.647598919,3.815326963,3.653063281,4.273789586,1
3094,3.544711232,3.772560714,3.95036934,3.175744949,3.517439312,3.880348696,1
3095,4.067117645,3.834475326,3.847582025,4.334234206,3.991279069,3.259391782,1
3097,3.921651992,3.995162691,3.890328235,4.127190071,3.963704071,3.596022154,1
3099,4.128305579,4.240548423,4.089820749,4.245175162,4.154478035,3.012957696,1
3103,3.332285198,3.57113933,3.645712633,3.135301212,3.354803101,3.934929021,1
3104,3.504881351,3.722247162,3.944475241,2.979925569,3.451034216,2.849597939,1
3105,4.17679413,4.170373671,4.238116804,4.071622873,4.15729181,3.145458981,1
3107,3.409058738,3.730085507,3.874396678,3.056673334,3.379564324,3.288311761,1
3111,3.573573465,3.597068538,3.325407705,4.285617568,3.611419407,3.090900264,1
3112,2.985938405,3.166162727,3.139048363,3.129053697,2.977194459,3.838556101,1
3113,3.375001303,3.273361937,3.013435844,4.1966504,3.429649524,3.313421889,1
3117,3.421180875,3.331428962,3.072999475,4.242847657,3.448220441,3.330488658,1
3118,3.142948951,2.879397425,2.961134023,3.575588566,3.0818669,3.418156105,1
3122,3.474287384,3.63488086,3.645797459,3.407074767,3.445406665,3.220412009,1
3130,3.121013654,3.073065337,2.925676733,3.696978366,3.112818428,3.66592059,1
3133,3.52219869,3.386040187,3.258434475,4.058296972,3.481985744,3.531655986,1
3136,3.083492752,3.172118429,3.220884517,3.131168158,3.09087098,2.976918075,1
3140,3.628988951,3.80301221,3.778689278,3.622016176,3.673885218,3.807003105,1
3143,3.459856267,3.631537368,3.295492092,3.978832897,3.506746966,3.683269028,1
3155,2.989401873,3.06373871,3.292481204,2.928652539,2.973255174,3.963047981,1
3163,3.326512752,3.277014059,3.525039264,3.1438749,3.281644944,4.188964285,1
3164,3.21221831,3.149250659,3.143816987,3.487372377,3.197794441,3.452968734,1
3168,3.209909331,3.30330848,3.178470616,3.670082894,3.274329129,3.371325897,1
3184,3.302268476,3.472255127,3.228034392,3.811175269,3.369997488,2.989678796,1
3186,3.007873702,3.042922472,3.282083454,2.879051905,2.975506194,2.926339752,1
3187,3.176429141,2.958336412,2.880807249,3.850786803,3.120696998,3.569610178,1
3190,3.154493845,3.173100902,3.296515252,3.320588229,3.129701079,2.88422459,1
3193,3.054053274,2.89903401,3.280091354,2.900541386,3.003643947,3.594178578,1
3195,3.770991137,3.706375005,3.487724545,4.249212346,3.75098266,3.502741409,1
3197,3.354220495,3.392753747,2.967289597,4.302942039,3.413329627,3.48624415,1
3198,3.540670519,3.306089579,3.501832779,3.662081761,3.487050539,3.721833629,1
3199,3.451197598,3.344856939,3.189859169,3.961355301,3.434714319,3.864748144,1
3200,3.350757027,3.279795158,3.231716017,3.780881745,3.384629119,4.118225474,1
3202,3.481791564,3.297858588,3.358227518,3.825375982,3.429086769,3.101038771,1
3204,3.22087698,3.256029789,3.243406272,3.575358212,3.254632702,3.061936299,1
3205,2.962848619,2.9408911,3.00665763,3.286810105,2.989012315,3.209024903,1
3207,3.087533464,3.386011896,3.353690635,2.993065057,3.115069448,3.128709378,1
3211,3.519312467,3.348115558,3.523494905,3.621394354,3.472981663,3.625693761,1
3212,3.440807194,3.456495278,3.395568471,3.849628377,3.466791357,3.054764953,1
3218,3.798121636,3.672664891,4.045173386,3.457255947,3.742541335,3.868097293,1
3223,3.658428429,3.712134385,3.595113455,3.868163203,3.649123995,3.818158704,1
3227,3.211641065,3.008762272,3.043691636,3.599058024,3.18316281,3.457540245,1
3235,3.699990044,3.617407257,3.780905249,3.717984503,3.64856124,3.64214935,1
3238,3.353643251,3.417756209,3.323837986,3.656770308,3.363244427,4.339533998,1
3241,3.796389902,3.729860036,3.678999426,4.02638964,3.758298476,3.342716139,1
3246,3.469092182,3.42500387,3.401860465,3.879834019,3.4938036,3.883773471,1
3267,3.709225959,3.704746125,3.829541185,3.654129894,3.712715317,3.668450973,1
3274,3.232999118,3.149672453,3.021725186,3.833150756,3.200045461,4.223350939,1
3276,3.248007479,3.071182694,3.447330728,3.092621843,3.182037299,3.871860841,1
3278,3.344407336,3.113742775,2.862198861,4.301337551,3.350301061,3.595369301,1
3288,3.781381541,3.92518512,4.054396689,3.435248503,3.829205613,4.340425303,1
3293,3.692485864,3.398091332,3.547222589,3.954620448,3.635055119,3.755513412,1
3295,3.874895175,4.199618081,4.150816803,3.62437697,3.932752543,2.955772135,1
3298,3.20355964,3.309151875,3.126544828,3.647758547,3.275454639,3.108896924,1
3302,3.8829766,3.923472223,4.096208937,3.624760449,3.824140818,3.145781549,1
3305,3.336325911,3.282829163,3.26411957,3.64009429,3.325539839,3.980111664,1
3308,3.260129617,3.369212992,3.318031337,3.478094311,3.302466881,4.246596657,1
3310,3.274560733,3.29381382,3.230882623,3.535461731,3.259134742,3.173041615,1
3316,3.446002396,3.148858013,3.149264219,3.932346699,3.417831668,3.344706336,1
3322,2.882034367,2.874509068,2.935958175,3.107335194,2.857327632,3.110118514,1
3326,3.85815508,3.714746595,3.676661025,4.11141949,3.834270409,3.501190306,1
3327,3.72423432,3.650134899,3.4140623,4.282535088,3.732974499,3.848115838,1
3331,2.900506196,2.926255179,2.984769011,3.014570516,2.873647529,3.133872006,1
3335,3.365188144,3.306370775,3.186777448,3.806305882,3.351426571,3.222398348,1
3343,4.018629094,3.949120236,3.818554025,4.337977122,3.976084683,4.243557729,1
3365,3.459856267,3.268025209,3.093727639,4.117481923,3.407702077,3.600692442,1
3377,3.758291754,3.569145237,3.595919739,4.00892536,3.704836746,3.554319847,1
3380,3.65727394,3.500600223,3.394303076,4.232705431,3.632804099,3.221120424,1
3383,3.4887185,3.502622607,3.694762205,3.347736691,3.455536256,3.379787514,1
3390,3.329398975,3.412952725,3.6945121,2.96742255,3.281082189,3.418372951,1
3415,3.089842443,2.952324985,3.02559133,3.375337871,3.065547003,3.329340379,1
3426,3.703453512,3.826469807,3.885712648,3.578407404,3.714403582,3.57729007,1
3428,3.526816647,3.385618393,3.402509341,3.965716045,3.48930156,3.201953105,1
3429,3.570109997,3.591928134,3.677954404,3.579043873,3.529257169,3.015928716,1
3436,3.617444058,3.607435078,3.536119121,3.899382137,3.643496445,3.237298202,1
3437,3.688445151,3.648084224,3.743758433,3.760813002,3.647998485,3.487273589,1
3440,2.966312087,3.166668537,3.245253206,2.903894165,2.986761295,3.405057383,1
3450,3.863927526,3.782252554,3.692759611,4.247189759,3.844962755,3.033744027,1
3455,3.649192514,3.92569093,3.945810595,3.39743719,3.670508688,3.165819338,1
3456,3.118127431,3.313365532,3.450991366,2.911451901,3.095935776,3.057109357,1
3461,3.276869712,3.211335018,3.146547161,3.828021722,3.258009232,3.151474331,1
3467,3.523353179,3.653646423,3.938250583,3.039997316,3.488738805,3.61784101,1
3476,4.089052942,4.152872634,4.087477975,4.191557317,4.120712732,3.922187592,1
3477,4.05903622,3.92979228,4.131635621,3.973008807,3.976084683,2.951933733,1
3482,4.035946434,4.005613247,3.892104335,4.271378241,3.994655599,4.054497497,1
3492,3.308618168,3.277941664,3.365829506,3.310786875,3.274329129,3.865643308,1
