rowId,0,1,2,3,4,5,label
5931,2.940336077,3.040309404,2.799517654,3.605336164,2.97590029,3.017712823,1
5939,2.800065626,2.722278166,2.802613368,3.079069583,3.46758283,2.774602639,1
5943,2.546655222,2.637467493,2.621232528,2.944206082,3.345491086,2.52867868,1
5945,2.900506196,2.793266501,2.841996268,3.212063623,3.399762673,2.88040059,1
5950,2.95303546,2.905551248,2.93217161,3.248081372,3.486671655,2.941178136,1
5998,2.802951849,2.511248957,2.762747746,3.08966719,3.404595722,2.753780702,1
6005,2.793715935,2.887010299,2.795077841,3.174834186,3.370489515,2.844384266,1
6013,3.021727574,3.017442491,2.914791889,3.508236041,3.22868191,3.061607718,1
6016,3.035581445,3.079862914,3.013403488,3.35064341,3.501368361,3.041348536,1
6027,2.697893322,2.721266545,2.565890962,3.319444449,2.907192546,2.752092437,1
6073,2.749845341,2.555916295,2.501257007,3.476571047,2.651607872,2.787546006,1
6078,3.117550187,3.131525008,3.100246128,3.367519157,3.597356488,3.115069448,1
6092,2.744072894,2.642327558,2.511144052,3.508089573,2.635365049,2.838193961,1
6097,2.988247384,3.026516214,3.012309494,3.392294841,3.463173532,3.03966027,1
6104,2.770626148,2.514030057,2.738588062,3.102320671,3.360239329,2.722266419,1
6112,2.931677407,2.588614789,2.776247332,3.373019686,3.161454431,2.874773039,1
6120,2.679421493,2.449699557,2.458189857,3.380655981,2.680706376,2.679497035,1
6128,2.931100163,2.975810016,2.977177516,3.188868459,3.597004317,2.968190378,1
6129,3.109468761,3.044018108,3.105703854,3.382952862,3.590877111,3.130826589,1
6139,2.796602158,2.513103309,2.622210214,3.332008719,2.978714796,2.771226109,1
6140,2.714056172,2.634039985,2.651509308,3.252182468,3.097983444,2.741400091,1
6144,2.322684296,2.399020793,2.457767476,2.600610073,3.440892261,2.409374608,1
6145,3.106005293,2.898359311,2.997361744,3.453013708,3.389621288,3.095935776,1
6153,2.794293179,2.62019107,2.768795756,3.132939086,3.373206674,2.760533763,1
6174,2.082550519,2.01963562,2.238987092,2.196999572,3.518873846,2.079037391,1
6177,2.585907859,2.52611035,2.536768516,2.988222301,3.184878111,2.62884908,1
6183,2.58359888,2.258306934,2.289619501,3.259802786,2.533810899,2.547249597,1
6187,2.964003108,2.944571513,2.863187915,3.481207417,3.182378554,2.98619854,1
6199,2.536264818,2.438996097,2.513868979,2.911065758,3.225775781,2.510670518,1
6214,2.923595982,2.732643848,2.890386471,3.210310005,3.465595783,2.883214365,1
6226,2.480272087,2.422842744,2.503361917,2.836327265,3.282000058,2.471277664,1
6245,3.022882063,3.052810635,2.922011723,3.493157853,3.252317465,3.072862819,1
6263,2.556468381,2.668059586,2.405932636,3.407913628,2.569635014,2.608027143,1
6265,3.052898785,3.105258878,3.088252424,3.363211673,3.585972482,3.098186796,1
6270,2.96919831,2.806273542,2.864283658,3.453337269,3.209610264,2.919793444,1
6273,3.007296457,2.713372475,2.762077883,3.541719898,2.982107665,2.975506194,1
6293,2.902815175,2.774725552,2.696001885,3.576434084,2.851449284,2.888841916,1
6294,2.790252467,2.568136329,2.612862733,3.243098806,3.050689428,2.757719988,1
6297,3.067329902,3.008649965,2.950649698,3.525214315,3.262080911,3.091433736,1
6309,2.18068211,2.106076032,2.094312322,2.763416955,2.733930039,2.199466973,1
6319,2.951303726,2.727165665,2.80976674,3.479075645,3.109536378,2.905161812,1
6339,3.17007945,3.114500633,3.09012122,3.569667274,3.407756673,3.161215362,1
6343,2.569745008,2.4141068,2.435480961,3.197456795,2.829591764,2.606338878,1
6354,2.964003108,2.714777599,2.792218241,3.495213727,3.069483345,2.942303646,1
6355,2.843358975,2.895971715,2.813827897,3.200264981,3.372619721,2.861266918,1
6364,2.915514557,2.862289034,2.953621233,3.243480953,3.518656245,2.910226608,1
6365,2.671340068,2.573501348,2.485842276,3.433617385,2.670711013,2.721140909,1
6368,2.861253559,2.657525015,2.612735931,3.604156433,2.697736574,2.861829673,1
6375,2.803529094,2.68044851,2.702160082,3.346437123,3.081213796,2.816246513,1
6376,2.938027099,2.921592293,2.77240305,3.52470301,3.013213258,3.027842414,1
6377,2.845090709,2.904343304,2.943182382,3.137004232,3.599117344,2.924295484,1
6381,2.300171754,2.156529325,2.256865276,2.783352546,2.970239782,2.309766964,1
6396,2.682884961,2.643956439,2.676050272,3.077852569,3.29688287,2.723391929,1
6399,2.591103061,2.58864308,2.626396424,2.936436634,3.359861389,2.617593979,1
6401,3.055207764,2.88195391,2.963155857,3.438544027,3.35721581,3.013773538,1
6402,2.412734462,2.446945892,2.434917786,2.879507286,3.142007708,2.490411336,1
6409,2.68403945,2.492905189,2.705322257,2.914447832,3.487290102,2.640104181,1
6410,3.308618168,3.224257185,3.244609577,3.57911977,3.596022246,3.305843412,1
6423,2.914360068,2.642018071,2.774065466,3.324283211,3.203840955,2.876461304,1
6424,2.91955527,2.933053612,2.843750506,3.37152971,3.256615099,2.892781201,1
6435,3.07829755,3.026740828,2.950521147,3.59138844,3.201604811,3.071737309,1
6450,2.746959118,2.626483693,2.657315958,3.243066849,3.11500219,2.752092437,1
6462,2.824887146,2.628449495,2.770664553,3.132700743,3.37595819,2.767286824,1
6496,2.762544723,2.546392487,2.584747706,3.328185911,2.926868323,2.739711826,1
6538,3.093305911,3.104669052,3.04792157,3.531098324,3.386680801,3.122385264,1
6550,3.022882063,2.834141118,2.892403058,3.464182539,3.238336554,2.98507303,1
6558,3.016532372,2.836500424,2.85396811,3.555390664,3.10063475,2.967627623,1
6571,2.99401983,2.902601259,2.96332376,3.289718156,3.490296442,2.98844956,1
6582,2.682884961,2.568894188,2.739752015,2.950143352,3.500747051,2.650233772,1
6585,3.197787194,3.326456589,3.178674373,3.559948474,3.529914271,3.259697497,1
6594,2.613038357,2.48534804,2.532272735,3.184976411,2.988366578,2.591707246,1
6597,2.779862063,2.670672654,2.667816898,3.311852094,3.064633118,2.811744473,1
6601,2.950149236,2.771101721,2.808419143,3.361407457,3.21718624,2.915291403,1
6602,2.733682491,2.573501348,2.80267021,2.931002681,3.600540345,2.68231081,1
6607,2.906278643,2.696741603,2.772493123,3.359503377,3.168804215,2.862392428,1
6610,2.95188097,2.83138831,2.82968075,3.516868317,3.102329752,2.916979668,1
6617,2.437555982,2.255582417,2.323185258,2.985826888,2.868571104,2.42625726,1
6620,2.777553084,2.786159437,2.506327331,3.539859758,2.595584019,2.830878145,1
6632,2.580135412,2.322638291,2.446358809,3.145339578,2.898170664,2.541622046,1
6644,3.013068904,3.119052068,3.046237292,3.288545082,3.597702933,3.098749551,1
6645,2.706551992,2.705450971,2.611815087,3.222335006,3.069099679,2.726205705,1
6662,3.207600353,2.963337076,3.154303936,3.446489236,3.597081623,3.169093933,1
6664,1.862620305,2.012275651,2.138152525,1.969102426,3.596073783,1.954105769,1
6670,3.02750002,2.973815065,3.029389264,3.368087718,3.506636613,3.030093434,1
6676,2.557045626,2.489730586,2.497694312,3.08813061,3.031483213,2.577075615,1
6679,2.732528001,2.580018585,2.607700587,3.19050224,3.093634273,2.725642949,1
6682,2.388490186,2.039749725,2.131007023,3.114303064,2.422793937,2.337904716,1
6684,2.783325531,2.481330706,2.824715365,3.000895755,3.566843573,2.727331215,1
6694,2.756195032,2.758207845,2.674993008,3.343571681,3.044745466,2.78248121,1
6695,2.748113607,2.721519451,2.669420723,3.309663067,3.069039552,2.78023019,1
6701,2.769471659,2.40604384,2.40627981,3.543604006,2.42985454,2.738586316,1
6705,2.495280448,2.290416459,2.40106432,3.004432285,2.969180405,2.474654195,1
6706,2.027712277,1.791106232,1.88224369,2.768846914,2.368969006,2.018259845,1
6708,2.6678766,2.597913983,2.686595812,3.107175411,3.28420757,2.651359282,1
6711,3.101964581,3.309320764,3.063018859,3.582905295,3.360497015,3.166842913,1
6726,3.231844628,2.961482724,3.179707152,3.509828545,3.574419549,3.169656688,1
6731,3.02865451,3.025055365,3.035806311,3.44154129,3.450194735,3.043599556,1
6733,2.995751564,2.72528388,2.816672631,3.432866405,3.162362059,2.964813848,1
6734,2.696161588,2.239738552,2.340223926,3.448350708,2.420053873,2.647419997,1
6739,2.684616695,2.56156251,2.610118566,3.074394599,3.20761749,2.712136828,1
6743,3.143526196,3.023398193,3.074158181,3.517809705,3.432732197,3.096498531,1
6752,2.2736185,2.212713706,2.371042018,2.444584646,3.467683042,2.289507782,1
6756,2.962271374,2.742925515,2.878416378,3.263776056,3.401663825,2.918105178,1
6760,3.317854082,3.062108972,3.225229885,3.572470134,3.577597679,3.247316886,1
6772,3.015377882,2.897685469,2.929542003,3.401711385,3.345482496,2.986761295,1
6774,3.017109616,2.943391861,3.027647269,3.371452481,3.501431351,2.995202621,1
6779,2.862408049,2.695618533,2.821779684,3.180366672,3.401417591,2.802177637,1
6782,2.715787906,2.659716288,2.612625745,3.240040293,3.053286333,2.744776621,1
6791,2.867026006,2.879003922,2.90368055,3.187046933,3.503807791,2.83481743,1
6803,3.143526196,2.951762593,3.002857073,3.589994334,3.273988878,3.097624041,1
6807,2.445637407,2.284966567,2.411365001,2.858624981,3.127786291,2.42963379,1
6811,2.068696647,2.066605681,2.199017405,2.261478666,3.40020074,2.094231777,1
6827,2.828350614,2.678763047,2.840938129,3.105511005,3.494450917,2.807805188,1
6838,2.966889331,2.777506652,2.855018379,3.366963911,3.276239338,2.945680176,1
6844,2.738300448,2.547122911,2.611121613,3.251989397,3.039606056,2.720578154,1
6853,2.828350614,2.691572908,2.706572785,3.310708315,3.12135845,2.851700082,1
6866,2.631510186,2.39553756,2.398237951,3.309709671,2.657875375,2.613091938,1
6880,2.879725388,2.657581597,2.864526768,3.129137583,3.504271626,2.826938859,1
6902,2.79313869,2.537263039,2.499301635,3.589797268,2.533547486,2.772351619,1
6928,3.142948951,2.879397425,2.961134023,3.575588566,3.230525798,3.0818669,1
6931,3.055207764,3.074413022,3.07678604,3.351189335,3.581912492,3.068923533,1
6955,2.568013274,2.615864248,2.363785455,3.304559332,2.608010222,2.613654693,1
6969,2.835854795,2.785400722,2.762306126,3.335541254,3.176881247,2.841007736,1
6974,3.21221831,3.149250659,3.143816987,3.487372377,3.548616566,3.197794441,1
6979,2.593412039,2.598897312,2.330133998,3.420588413,2.432417086,2.698630707,1
6987,2.767739925,2.785681918,2.839001122,3.042848111,3.548009572,2.807805188,1
7004,2.764276457,2.570355036,2.526709195,3.568299798,2.599102868,2.746464887,1
7014,3.22087698,3.256029789,3.243406272,3.575358212,3.597737291,3.254632702,1
7015,2.962848619,2.9408911,3.00665763,3.286810105,3.548819852,2.989012315,1
7026,3.028077265,2.953813268,3.022357446,3.335575874,3.526157778,3.013210783,1
7037,3.211641065,3.008762272,3.043691636,3.599058024,3.32049552,3.18316281,1
7038,3.138908239,2.983535197,2.999314493,3.585630927,3.273155693,3.119008733,1
7042,2.724446576,2.366518622,2.439745875,3.451342644,2.579478628,2.699756217,1
7044,2.958230662,2.802790309,2.824850912,3.450510441,3.157397304,2.933299565,1
7058,2.786788999,2.625247458,2.634323724,3.40875382,2.922313003,2.807805188,1
7060,2.81796021,2.614853485,2.609885076,3.473271528,2.82266573,2.824125084,1
7061,2.8191147,2.70182714,2.713534643,3.226903468,3.210011109,2.793173556,1
7075,3.015377882,3.000531281,3.017844176,3.386633197,3.475367818,3.046413331,1
7079,2.753886053,2.618365009,2.723564231,3.098814766,3.342942855,2.744776621,1
7085,3.073679593,3.003733317,3.018696809,3.536774614,3.343005845,3.080178634,1
7091,2.423124866,2.427871699,2.435738937,2.946015624,3.078465143,2.460022563,1
7107,2.224552704,2.076775897,2.222887631,2.617292748,3.084964563,2.203406258,1
7110,2.920709759,2.813774109,2.923409166,3.208156929,3.51074814,2.901222527,1
7113,2.892424771,2.825347735,2.815990524,3.349808544,3.238393818,2.907975587,1
7114,2.936872609,2.87585761,2.823783153,3.402221359,3.200720088,2.923732729,1
7127,2.468727194,2.537515087,2.372977277,3.086037453,2.844780937,2.52867868,1
7135,2.826041635,2.743347309,2.777027382,3.214496319,3.309552444,2.793736311,1
7138,2.76831717,2.746689944,2.808619402,3.015679676,3.532582755,2.762222028,1
7144,2.839318263,2.69443888,2.851552754,3.041212998,3.565798512,2.803303147,1
7146,2.161633037,2.22341631,2.193771307,2.659569996,2.998087075,2.235483296,1
7147,2.640168856,2.442451896,2.553821176,3.015099131,3.183672712,2.623784284,1
7148,2.664990376,2.551252552,2.344585035,3.504422554,2.368373464,2.687938361,1
7158,2.378099783,2.157933592,2.071387425,3.21952682,2.204888719,2.395305732,1
7165,3.022304818,2.855547183,2.956459846,3.464403572,3.324976397,2.981133745,1
7171,2.746381873,2.682021666,2.805247348,2.931086567,3.603807234,2.713262338,1
7183,2.468727194,2.54529685,2.335143982,3.225779661,2.643006878,2.568071534,1
7225,3.089842443,2.952324985,3.02559133,3.375337871,3.495358545,3.065547003,1
7226,2.602070709,2.655278017,2.574016773,3.161311219,3.072724466,2.707072033,1
7229,2.858367336,2.606650785,2.658578729,3.486293842,2.883130377,2.819623044,1
7291,2.604379688,2.681066627,2.678734973,2.89165612,3.4724531,2.62659806,1
7309,3.065598168,2.836275809,2.902123948,3.490840999,3.22724173,3.03853476,1
7317,2.948994747,2.97982735,2.944938369,3.329691865,3.430636349,2.961437318,1
7322,2.93571812,2.937436159,2.974248831,3.200436747,3.583129344,2.927109259,1
7335,2.858367336,2.796104183,2.871684513,3.188853812,3.460175782,2.853388347,1
7339,3.039622158,2.819785536,3.012953123,3.351073492,3.500406332,3.013210783,1
7342,2.638437122,2.379075577,2.42149603,3.236162892,2.769064128,2.607464388,1
7355,2.846245198,2.579541066,2.611422439,3.497808869,2.800874063,2.836505695,1
7357,2.76831717,2.738683566,2.572941143,3.469432742,2.770157863,2.844384266,1
7358,2.946108524,2.916198126,2.891513696,3.358167857,3.333794993,2.98732405,1
7360,3.309772657,3.045365793,3.200457179,3.574378209,3.544934516,3.248442396,1
7361,2.948994747,2.972691995,2.829799681,3.399125563,3.211932303,2.986761295,1
7369,2.320952562,2.237069759,2.295109583,2.754624896,3.057128721,2.337904716,1
7372,2.84278173,2.567742826,2.576399773,3.552108455,2.693284328,2.83594294,1
7375,2.715787906,2.616341767,2.649146422,3.195267768,3.148676056,2.732958765,1
7381,2.803529094,2.583614982,2.529703467,3.557728822,2.614523958,2.806679677,1
7399,3.193169236,3.111439195,3.109272669,3.49146149,3.50113358,3.153899547,1
7401,2.689811897,2.635837755,2.478448418,3.315808055,2.777564911,2.708760298,1
7410,2.581867146,2.261481537,2.534035718,2.94082534,3.226193806,2.534306231,1
7413,1.911686101,1.911621113,1.942234074,2.393595231,2.87570615,1.993498622,1
7420,3.117550187,3.022639478,3.045736206,3.558156241,3.35972682,3.149960261,1
7426,2.706551992,2.439557632,2.420543705,3.562953726,2.433215914,2.698067952,1
7429,2.918978025,2.79374402,2.831621255,3.359438132,3.251066255,2.917542423,1
7436,2.9108966,2.896420943,2.908797223,3.289208182,3.419152132,2.940052626,1
7441,2.274772989,2.201616742,2.018438478,3.244776527,2.081932294,2.340155737,1
7443,2.861830804,2.736689474,2.716444964,3.309302224,3.13673373,2.835380185,1
7444,3.054630519,2.967579024,3.064239654,3.37467344,3.545535784,3.055980167,1
7448,2.393685388,2.071775234,2.190961553,3.10705291,2.531279847,2.362103184,1
7452,3.043662871,2.878077174,2.943781411,3.465812326,3.306663495,3.007020477,1
7465,2.127575602,2.138465896,2.03622484,2.847880907,2.548241329,2.131936366,1
7477,2.413888951,2.434894747,2.469764678,2.747658358,3.318717485,2.434698586,1
7480,3.10311907,2.843720652,2.929614586,3.597410927,3.167303908,3.066109758,1
7492,2.368863868,2.351938425,2.322095636,2.962831453,2.890056411,2.395868487,1
7499,2.927636695,2.906197656,2.86686167,3.322461685,3.332967534,2.917542423,1
7506,2.328456742,2.335364136,2.081025239,3.302454192,2.13040594,2.42513175,1
7507,2.005199735,2.043570736,2.112392514,2.253558756,3.281805361,2.030640456,1
7510,2.20665812,2.085399535,2.349119293,2.338986731,3.537014958,2.174142995,1
7513,2.547809711,2.470599811,2.477119185,3.012839534,3.07440229,2.559630208,1
7517,3.214527289,3.175685678,3.149931459,3.543425581,3.507773296,3.182037299,1
7522,2.764853702,2.788687632,2.627044425,3.446184317,2.875030439,2.823562329,1
7531,3.164307004,2.997384969,3.081982292,3.47868684,3.477271833,3.115069448,1
7538,2.55877736,2.488775548,2.649596787,2.76149157,3.552290027,2.529241435,1
7543,2.987092894,3.252153053,2.965370079,3.449397287,3.35041003,3.076239349,1
7544,2.591680305,2.585609075,2.63452136,2.846685197,3.454057165,2.605776123,1
7547,2.48315831,2.327779553,2.22957927,3.207710868,2.489225451,2.468463889,1
7548,3.115818453,3.024690153,3.080796476,3.40053698,3.544078425,3.111130162,1
7549,2.268423298,2.299714796,2.323466845,2.634689121,3.217263546,2.272062375,1
7565,3.076565816,3.149756469,3.039431969,3.419111752,3.474692108,3.08299241,1
7583,3.007873702,2.877290168,2.8129569,3.601922134,2.998533732,3.009271497,1
7584,2.375213559,2.349916041,2.346000843,2.908173686,2.981371828,2.395868487,1
7587,3.004410234,2.81512265,2.917627877,3.391874079,3.338390398,2.975506194,1
7595,2.566858785,2.419556692,2.571038241,2.82558319,3.386781012,2.526990415,1
7600,3.118127431,2.879846653,2.961158509,3.557581023,3.246937549,3.058793942,1
7618,2.391953654,2.259908381,2.419236334,2.585771559,3.401257253,2.393054712,1
9284,2.906855887,2.525239328,2.5984047,3.547127221,2.732249352,2.869708244,1
9287,2.625160495,2.526559579,2.297775919,3.526141056,2.266089203,2.63335112,1
9304,2.957653417,2.825376026,2.774160786,3.51444361,3.025464808,2.92936028,1
9333,2.829505103,2.810037971,2.888984655,3.077584933,3.581941124,2.845509776,1
9335,2.313448381,1.991347107,2.012449059,3.108102152,2.223433539,2.301888393,1
9339,2.683462205,2.492623993,2.623657504,3.075354628,3.225878856,2.640104181,1
9357,2.83527755,2.677471088,2.672895093,3.447406657,2.942011685,2.817372024,1
9368,2.993442586,2.878358371,2.970180678,3.359531339,3.437207348,2.997453641,1
9377,2.481426576,2.345392897,2.59398675,2.636258989,3.592526303,2.456646033,1
9378,3.016532372,2.981596829,3.003592524,3.35206681,3.487416082,3.040223025,1
9384,2.603802443,2.591171274,2.676474403,2.9651523,3.401898606,2.611966428,1
9391,2.914937312,2.895073258,2.901084173,3.290798022,3.407487534,2.947931196,1
9393,2.404075792,2.43888379,2.523075667,2.746641073,3.394279682,2.42400624,1
9394,2.716942396,2.633506741,2.778280534,2.986074551,3.519289008,2.721140909,1
9399,2.798911137,2.466049233,2.715616817,3.130028373,3.303147509,2.745339376,1
9402,2.883188856,2.544257796,2.708102278,3.370264761,3.067135537,2.8314409,1
9413,2.679421493,2.45318279,2.613898135,3.065559931,3.221326399,2.693003156,1
9446,2.877993654,3.085846907,2.8304162,3.54999932,3.072366568,2.894469466,1
9451,2.896465483,3.040562309,2.96042918,3.17420837,3.588486355,2.877024059,1
9459,3.004410234,2.796159907,2.982255711,3.257604438,3.543156481,2.98844956,1
9471,2.978434225,2.892376175,2.937404591,3.343676871,3.408168971,2.954121502,1
9475,2.946108524,2.834449748,2.754569465,3.596474865,2.918837101,2.960311808,1
