rowId,0,1,2,3,4,5,label
1358,5.120011897,5.406486644,5.23182429,4.672406914,4.793684938,5.22258713,0
1364,5.480212562,5.533210132,5.60394307,4.753834989,5.033782668,5.491584047,0
1366,5.23199736,5.224617829,5.19445885,4.843549143,4.655427676,5.2692958,0
1367,5.282217645,5.2632163,5.238370762,4.942095302,4.629865201,5.276611616,0
1376,5.260282348,5.772836484,5.657556634,4.435703062,5.255347031,5.296308043,0
1378,5.092304154,5.320524609,5.337056694,4.52489659,4.967265258,5.145489688,0
1379,5.350332515,5.470367915,5.632860009,4.390310046,5.263670297,5.328947836,0
1383,5.607206386,5.658080983,5.791703353,4.739742129,5.178155684,5.588377916,0
1392,5.085954462,4.975187329,5.026931767,4.776104743,4.555554213,5.07120602,0
1393,5.248737455,5.110254116,5.11712285,4.912519471,4.545335522,5.207955499,0
1408,5.120011897,5.239225459,5.255977853,4.628923305,4.840074189,5.124667751,0
1417,4.523140923,4.533241136,4.521331758,4.371415708,4.369000822,4.521394331,0
1418,5.296071517,5.366090403,5.537303897,4.43806785,5.168269121,5.321069265,0
1423,5.159841778,5.251754981,5.209141628,4.690899132,4.763681669,5.186008052,0
1425,5.138483726,5.322715882,5.233066073,4.701241086,4.776763541,5.2192106,0
1427,4.978009712,4.721739496,4.798136661,4.766690862,4.356431459,4.930517257,0
1430,5.171386671,5.169866005,5.110809867,4.812089204,4.604637717,5.193323867,0
1440,5.609515365,5.533323296,5.463044371,5.246592414,4.625979865,5.649718217,0
1445,4.920862491,4.989037102,4.976323844,4.557668081,4.653515072,4.947962663,0
1448,5.660890139,5.574421671,5.413311818,5.263787727,4.573798399,5.663787094,0
1452,5.272981731,5.274734201,5.232258039,4.919727015,4.638898535,5.261979984,0
1459,5.679939213,5.555178589,5.612343473,5.100367011,4.835100845,5.638463116,0
1463,5.099231089,5.216723758,5.278276611,4.418150901,4.986233829,5.110598874,0
1465,5.7948109,5.726120186,5.714858819,5.202716005,4.853473874,5.777463615,0
1466,5.020148572,5.058087068,5.070935501,4.591969494,4.711617594,5.06332745,0
1470,4.81407223,4.680696846,4.852169983,4.392082306,4.654270951,4.747059109,0
1472,5.244696743,5.259536744,5.358853491,4.624996638,4.923753504,5.231591211,0
1475,5.247005721,5.102922438,5.210827655,4.76026226,4.721615821,5.202890703,0
1489,4.899504439,5.066262335,5.045542778,4.357706327,4.838648325,4.851168794,0
1492,4.950301968,4.856581668,5.036715621,4.392533693,4.809518327,4.891124403,0
1500,4.987822871,5.125480721,4.959960286,4.712670896,4.538443846,5.021683576,0
1505,4.932407384,4.799470539,4.778821681,4.750484872,4.34954551,4.924326951,0
1520,4.902967907,5.076122207,4.931344173,4.566219134,4.609227395,4.938395827,0
1527,5.283949379,5.3793212,5.194627628,4.958009688,4.582679985,5.342453957,0
1531,5.331283441,5.246894915,5.269306911,4.801116107,4.744129009,5.27154682,0
1532,5.170232182,5.47980685,5.451646198,4.45375854,5.0963403,5.200639683,0
1533,5.392471375,5.649202726,5.32674202,5.016968279,4.656521411,5.452191193,0
1537,4.927789427,4.886275306,5.013583469,4.455858355,4.750261942,4.853419814,0
1542,5.434610234,5.690161359,5.680132607,4.652471323,5.148149552,5.505652923,0
1552,5.432301256,5.542199839,5.446025816,4.867388765,4.845245093,5.442624357,0
1555,5.203712372,5.140902792,5.336880045,4.532572831,4.962503789,5.180943256,0
1557,5.208330329,5.271784212,5.262132551,4.740300038,4.776116462,5.263105494,0
1569,4.954342681,5.016538609,4.888557736,4.76254183,4.441874493,4.939521337,0
1574,5.323202016,5.199222721,5.196992263,4.937480237,4.597809031,5.263668249,0
1576,5.736509189,5.544644017,5.383000058,5.474377712,4.41401002,5.720062599,0
1577,4.84755242,4.975608266,4.837566784,4.606168876,4.500291965,4.856796344,0
1594,5.010912657,5.05154154,4.867465782,4.82430195,4.381295319,5.099343773,0
1598,5.252778168,5.290072256,5.329975904,4.808546016,4.788774584,5.245097333,0
1602,5.514847242,5.580012161,5.769922296,4.492054528,5.301804998,5.439810582,0
1605,4.945106766,5.037215106,5.094356237,4.40070393,4.851418111,4.945711643,0
1606,5.084799973,5.033928196,5.024768265,4.673911538,4.619941417,5.028436636,0
1611,4.788673465,5.053255294,4.958748235,4.355737002,4.768265621,4.841601958,0
1616,5.161573512,5.157533664,5.030309068,4.86961108,4.497454553,5.203453458,0
1617,4.872951184,4.868942301,4.878631339,4.531784568,4.585829484,4.854545324,0
1619,5.698988287,5.469441168,5.514413105,5.2353863,4.675060505,5.605823323,0
3811,5.147719641,5.125705335,4.988260706,4.945444087,4.409964346,5.192761112,0
3814,5.16619147,5.486858189,5.316269063,4.523350689,4.952096128,5.299684573,0
3820,5.305884676,5.28341442,5.345064448,4.646395575,4.900003421,5.291806002,0
3826,5.466935935,5.189025071,5.448468282,4.822464446,4.874357913,5.374530995,0
3831,5.002831232,4.955073225,4.897140034,4.752677894,4.456178943,5.007051944,0
3834,5.109621493,5.177984689,5.33675062,4.39942966,5.042257683,5.086400407,0
3846,5.008603679,4.951842897,4.849154723,4.823931787,4.364734683,5.016056025,0
3847,5.008603679,5.006454123,5.018015412,4.646404896,4.631912375,4.967096335,0
3858,5.579498643,5.552875008,5.634585389,4.887251122,4.97854619,5.543920267,0
3859,5.294917028,5.119468437,5.076529648,5.064057658,4.410671551,5.226526416,0
3865,5.475594605,5.591220574,5.39952977,5.04883966,4.696625981,5.538292716,0
3868,5.664353607,5.521693088,5.618419467,5.018892333,4.888444761,5.594568222,0
3869,4.864869759,4.827759053,4.908441138,4.467486562,4.653695452,4.821342776,0
3870,4.720558595,4.692158165,4.737216688,4.392198148,4.553223584,4.71385656,0
3872,5.419601873,5.279902896,5.38278056,4.844334743,4.80913466,5.360462119,0
3875,5.431146767,5.602795058,5.56591039,4.80851406,4.973097557,5.510717719,0
3885,5.633759641,5.642404292,5.549236387,5.101305736,4.784957964,5.666600869,0
3886,4.71247717,4.70210291,4.707140168,4.491262271,4.459505959,4.703164214,0
3887,5.252200923,5.28080221,5.220208367,4.86475634,4.663579151,5.300247328,0
3890,5.65973565,5.49298278,5.310987111,5.441170813,4.37228489,5.701491682,0
3898,5.339364866,5.267402523,5.345990539,4.815789512,4.797195198,5.290117737,0
3904,4.805990804,4.917233469,4.881834616,4.385295523,4.684208367,4.807836654,0
3910,5.427683299,5.437809162,5.193063156,5.183044056,4.436105184,5.466822824,0
3915,5.456545531,5.338672054,5.315112106,5.12952208,4.575816942,5.429118236,0
3920,4.781746529,4.808488537,4.900167537,4.393645516,4.694472869,4.790954003,0
3923,5.29895774,5.293134551,5.24068905,4.854615447,4.687040053,5.256352434,0
3924,5.139060971,5.426039213,5.307114846,4.649179794,4.868385318,5.17137642,0
3928,4.848706909,5.028029076,4.997475264,4.532919027,4.68746094,4.883808587,0
3938,5.442114415,5.34634151,5.453613813,4.885082068,4.840495077,5.4195514,0
3940,4.759233987,4.826719999,4.728364171,4.478769904,4.487241589,4.769569311,0
3942,5.713419403,5.657096796,5.467580379,5.337566191,4.572959487,5.666038114,0
3949,5.44269166,5.685302151,5.820785572,4.468403982,5.349574303,5.408859054,0
3951,5.020725816,4.887342651,4.899422467,4.774225962,4.443875856,5.075708061,0
3952,5.531010092,5.620661307,5.710555427,4.847507767,5.058125429,5.568681489,0
3953,5.54313223,5.410897481,5.266340623,5.339105433,4.399175882,5.505652923,0
3963,5.392471375,5.285690567,5.192815673,5.13143415,4.469421153,5.497774352,0
3966,4.927212182,4.97173153,4.847722299,4.631126979,4.492767527,4.887185117,0
3968,4.688232895,4.857733887,4.687754354,4.441039814,4.475797456,4.723423396,0
3972,5.524083156,5.678531151,5.758969242,4.647522045,5.207090986,5.557426388,0
3973,5.196785436,5.20756602,5.357532129,4.548006536,4.969160684,5.17250193,0
3977,5.571417218,5.608834776,5.472310524,5.072193275,4.741280145,5.595693732,0
3980,5.222761446,5.436910706,5.458113966,4.543266308,5.048487964,5.251850393,0
3981,5.658003916,5.743873271,5.639723049,5.075028092,4.871451785,5.762269228,0
3984,4.881609854,4.961337557,4.844561873,4.636129518,4.486603099,4.901816749,0
3985,5.445577883,5.402328712,5.401163328,4.934289903,4.768675056,5.42067691,0
3991,5.234306339,5.548914256,5.453760728,4.589539461,5.017834753,5.486519251,0
3992,5.180622586,5.094832045,5.039614574,4.931044977,4.465366889,5.243409067,0
3994,5.757867242,5.803879521,5.718814162,5.06729859,4.936340045,5.736382496,0
4001,5.620483014,5.616925169,5.816796999,4.679511931,5.229652849,5.565304959,0
4005,5.02361204,5.15534239,5.217688946,4.504251296,4.886265881,5.042505513,0
4006,4.822730899,4.965214293,4.894980905,4.496674919,4.62305942,4.850043284,0
4007,5.416138405,5.383479133,5.384763915,4.875552344,4.7915805,5.416737624,0
4011,5.259705104,5.546076575,5.558110766,4.490905422,5.152848031,5.361587629,0
4014,5.226802158,5.32215349,5.308117017,4.662985044,4.860732037,5.179817746,0
4015,5.038043156,5.224842443,4.89596034,4.855355775,4.386457634,5.087525917,0
4018,4.6714928,4.82525915,4.808058686,4.34505684,4.646803777,4.741431558,0
4025,4.868910472,4.742865221,4.754185397,4.686100317,4.370535487,4.881557567,0
4039,4.974546244,5.061402269,5.180567491,4.398015581,4.922089996,4.956403989,0
4040,5.745167859,5.618386018,5.423371138,5.501897669,4.431409568,5.784779431,0
4043,5.351487004,5.355415233,5.278844158,4.950779507,4.658265088,5.360462119,0
4046,5.060555698,5.079943218,4.953419935,4.776429635,4.49071749,5.058825409,0
4047,5.50849755,5.552875008,5.370915406,5.16584608,4.599853342,5.539980982,0
4048,5.351487004,5.493881236,5.625153081,4.455709224,5.221134887,5.370028955,0
4050,5.536782538,5.333193871,5.197976071,5.319235087,4.351383672,5.499462618,0
4053,5.109044249,5.171186256,5.232627076,4.542984024,4.874337871,5.069517755,0
4055,4.938757075,4.841496518,4.937158693,4.46904844,4.677296649,4.894500933,0
4059,5.275867954,5.454664648,5.341382822,4.719901077,4.852317149,5.285615697,0
4065,5.255087147,5.446377932,5.500315365,4.409642456,5.157852871,5.328385081,0
4069,5.736509189,5.632039467,5.489604545,5.292918829,4.619113958,5.693050357,0
4072,5.386698928,5.399322998,5.217843732,5.057533186,4.538793154,5.377344771,0
4073,5.566222016,5.386063909,5.324301304,5.220980532,4.52551086,5.573746285,0
4074,5.491757455,5.35830864,5.309838024,5.026631156,4.636376073,5.430806501,0
4078,5.167345959,5.478093953,5.454738414,4.447179475,5.102493275,5.188259072,0
4082,5.313966101,5.292207804,5.191002845,4.910092101,4.610198013,5.295745288,0
4085,5.47501736,5.70429147,5.810586332,4.544978649,5.300321871,5.429118236,0
4088,5.040929379,5.388732702,5.097647837,4.671308406,4.683532657,5.092590713,0
4090,5.340519356,5.504219485,5.416109329,4.674117924,4.938573326,5.331198856,0
4100,5.099808334,5.110788217,5.179435894,4.545175714,4.83030788,5.066141225,0
4101,4.968196553,5.033226063,5.05702053,4.453297832,4.787912766,4.955278479,0
4110,5.713419403,5.403003411,5.338784696,5.426844936,4.406010294,5.673916685,0
4111,5.22333869,5.069576678,5.197949836,4.72497685,4.733140123,5.189384582,0
4115,5.562758548,5.718786794,5.560179822,4.925541784,4.899221773,5.591191692,0
4120,5.383812705,5.477110624,5.356015754,4.882493584,4.764165547,5.442624357,0
4132,4.958960638,4.900012771,5.019909569,4.505889072,4.723680174,4.920387666,0
4136,5.816746196,5.404183064,5.483119287,5.513876067,4.47509884,5.748200352,0
4140,5.460586244,5.275015397,5.252660017,5.157496087,4.504592463,5.445438132,0
4142,4.901236173,4.867481452,5.021364729,4.420184139,4.779380488,4.845541243,0
4148,5.158110044,5.204138512,5.126746672,4.833052732,4.604795192,5.179817746,0
4150,5.576035175,5.651366565,5.448707894,5.286382373,4.589242395,5.67898148,0
4153,5.4005528,5.46831724,5.67130545,4.485502094,5.236862338,5.346955998,0
4154,5.554099878,5.71527527,5.842290289,4.635576935,5.271818909,5.524786595,0
4159,5.490025721,5.455479088,5.33618832,5.078651171,4.625653462,5.479766191,0
4163,5.032270709,5.229000375,5.246837627,4.448625511,4.943297574,5.076270816,0
4164,5.840990472,5.715950827,5.787485662,5.193845386,4.914030142,5.776338105,0
4165,5.367649854,5.326733216,5.153632158,5.045550793,4.490895007,5.406608033,0
4178,5.007449189,5.343110326,5.330497104,4.407345576,5.032777692,5.054323369,0
4180,5.505611327,5.473317904,5.33875234,5.178048174,4.565071425,5.47526415,0
4181,5.003985721,5.144779528,5.14466071,4.409979332,4.886151354,4.992420313,0
4190,4.965310329,5.26012657,5.058811497,4.618730482,4.684362979,5.075145306,0
4191,4.976855222,5.129806685,4.935358981,4.663763986,4.548923087,5.053760614,0
4193,5.051319783,5.183968683,5.218440138,4.38706512,4.958569779,5.063890205,0
4194,5.202557883,5.258019313,5.44772671,4.404008774,5.122589939,5.126918771,0
4198,5.006871945,5.013701784,5.071709429,4.589157314,4.714054161,4.985104497,0
4208,5.66839432,5.614705605,5.444314429,5.4225521,4.49983672,5.67335393,0
4214,5.688597883,5.63465082,5.595506813,5.151217947,4.791334267,5.743135557,0
4216,5.26663204,5.495931911,5.578577456,4.399445639,5.220095552,5.22258713,0
4219,5.315697835,5.472362865,5.465331177,4.560777192,5.043569019,5.357085589,0
4226,5.24065603,5.358084026,5.303984152,4.710571081,4.828240664,5.21583407,0
4236,4.952033702,5.260547507,5.031779969,4.612862452,4.665239796,5.048133063,0
4239,5.227956648,5.215740429,5.422856061,4.616500178,4.978282777,5.153368259,0
4240,5.129825056,5.087527801,5.020879384,4.893053908,4.473733103,5.136485607,0
4241,5.335901398,5.428173904,5.638448909,4.398176695,5.263146335,5.335138141,0
4243,4.963578595,5.125368414,5.026814584,4.599400735,4.669666273,5.072894286,0
4246,5.461740733,5.358224624,5.453266638,4.838382826,4.868494119,5.411672829,0
4254,4.707281968,4.558889149,4.6854212,4.49848313,4.434705089,4.658706565,0
4257,5.736509189,5.613244756,5.549544209,5.265646535,4.684987152,5.724001885,0
4263,5.163305246,5.104944822,5.162022067,4.745325213,4.690490185,5.12241673,0
4280,5.233729094,5.275324027,5.461785098,4.499202154,5.077188485,5.202890703,0
4298,4.726908287,4.705558709,4.803350403,4.378627247,4.620642896,4.738055028,0
4303,5.09057242,5.072386069,4.935911662,4.896360084,4.395342083,5.130295301,0
4304,4.52775888,4.630018082,4.611832412,4.365622243,4.457470237,4.491005558,0
4311,4.694005341,4.839614732,4.839148746,4.382121168,4.649509482,4.739180538,0
4312,5.510806529,5.748115219,5.5762924,4.878355204,4.939647019,5.548422307,0
4314,4.93933432,4.982547298,4.832479844,4.749797805,4.399470789,4.96090603,0
4315,5.184663299,5.141183988,5.049735109,4.904940431,4.491427558,5.192198357,0
4316,5.663776363,5.447416986,5.295376494,5.414072949,4.37609292,5.656471278,0
4317,5.455391042,5.477166349,5.169906518,5.275093705,4.355251829,5.506215678,0
4319,4.853324866,4.756995332,4.791520229,4.633728779,4.440282565,4.868051445,0
4321,5.459431755,5.322126056,5.349875047,4.993347027,4.690401427,5.412798339,0
4329,5.241233275,5.267542264,5.151908528,4.976824135,4.533885663,5.26704478,0
4336,5.568530995,5.44222,5.315509127,5.362958371,4.426885743,5.560802919,0
4339,4.982050424,5.033928196,5.098716471,4.490137132,4.798996138,4.971598376,0
4340,4.715363393,4.884365229,4.791169556,4.504147437,4.52675348,4.790954003,0
4341,5.102117313,5.002014994,4.920975281,4.858618011,4.407018133,5.079084591,0
4342,5.443268904,5.425421096,5.378317135,4.926045101,4.755324045,5.395352932,0
4343,5.438073702,5.710584094,5.563768751,4.822356593,4.9632883,5.537729961,0
4356,5.158687289,5.096545799,5.032599371,4.920677724,4.465959568,5.174190196,0
4359,5.449041351,5.699656876,5.751235204,4.470780754,5.300791433,5.511280474,0
4360,4.748266339,4.758231567,4.732609846,4.521201608,4.462497982,4.744245333,0
4362,5.262591327,5.170315233,5.134435235,5.066957719,4.460138722,5.259728964,0
4370,5.129825056,5.208324735,5.376739546,4.357767577,5.097084727,5.109473364,0
4371,5.130402301,5.35173482,5.373082406,4.396110169,5.071668273,5.150554483,0
4374,5.241810519,5.224701845,5.237827701,4.767231461,4.739484931,5.2192106,0
4375,5.227379403,5.329598332,5.41642677,4.502720042,5.041109547,5.26591927,0
4379,5.191590234,5.220741093,5.071254692,4.869263552,4.533550671,5.152242748,0
4392,5.440959926,5.331930203,5.340054464,5.070382401,4.634074076,5.411672829,0
4393,5.095767622,5.230067721,5.1146524,4.737683592,4.655550793,5.111161629,0
4396,5.610669854,5.621279424,5.595045954,4.95604702,4.907862852,5.632835566,0
4397,4.878146386,4.834277148,4.836818216,4.65690397,4.465770598,4.892249913,0
4398,5.660890139,5.759409364,5.624332804,5.035493786,4.883119245,5.72569015,0
4402,5.050742538,4.9994868,4.910611636,4.857129366,4.398608972,5.054323369,0
4407,5.386121683,5.438764201,5.325617419,4.981146265,4.678023897,5.394790177,0
4413,5.520042443,5.721708491,5.806205985,4.550226188,5.294403677,5.540543737,0
4415,5.390739641,5.415784981,5.384989535,4.854986942,4.804373191,5.379595791,0
4418,5.495220923,5.4305615,5.446706174,4.924766837,4.810906969,5.431932011,0
4419,4.919130757,5.31476523,5.149482677,4.462389484,4.85754818,5.004238169,0
4420,5.176581873,5.378422744,5.370178207,4.483930894,5.017239211,5.193886623,0
4421,4.647248524,4.479360335,4.55862374,4.418710141,4.371400167,4.603556569,0
4424,5.020725816,4.920014568,4.9010123,4.794198835,4.431985067,4.988481027,0
4425,5.012067146,4.9994868,4.927325866,4.702978726,4.516036595,4.992420313,0
4428,5.134443013,5.147701225,5.146465668,4.688008392,4.713776433,5.139862137,0
4433,5.319738548,5.337688725,5.333140703,4.782184486,4.807554185,5.278862636,0
4434,5.305884676,5.476014987,5.078617068,5.088649592,4.396312701,5.355397323,0
4445,5.576035175,5.812109655,5.521768486,5.177897712,4.716338979,5.575997305,0
4447,5.230842871,5.359094789,5.445306981,4.443630961,5.097580057,5.22146162,0
4449,4.741339403,4.862649677,4.719057791,4.557893109,4.425273772,4.785889207,0
4455,5.459431755,5.233410355,5.344946391,4.935987597,4.722048161,5.392539157,0
4465,4.59471926,4.684320677,4.589387614,4.432107945,4.391038722,4.551220349,0
4467,5.669548809,5.368843211,5.44348803,5.188005318,4.646288404,5.596256487,0
4476,5.070946101,5.059014673,4.936970676,4.842667674,4.432108184,5.067266735,0
4480,5.342828334,5.518883698,5.5355654,4.577004486,5.086356389,5.290680492,0
4482,5.322047527,5.433202002,5.58178598,4.355187082,5.247604991,5.284490186,0
4484,5.326665484,5.025472591,5.081067404,5.021057392,4.443005449,5.241158047,0
4489,5.200248904,5.335132239,5.430822714,4.395805249,5.114905163,5.191635602,0
4490,5.504456838,5.596052349,5.290854478,5.187873497,4.518000737,5.52872588,0
4492,5.414983916,5.519867027,5.410025464,4.862087964,4.819983251,5.496648842,0
4501,5.427106054,5.357241294,5.439615765,4.799960344,4.881031987,5.428555481,0
