3.347936583,3,3.599504181,3.535635456,3.392012301,3.894774162,3.064091519,4.175515607,2.680045117,4.289167036,2.346557184,4.513668415,2.034129542,4.616448878,1.864234782,4.637316061,1.429988598,4.27281642,1.207729384,3.823973031,1.115345865,3.348506351,1.052817486,3.027615092,1.013894183,2.611317067,0.725687355,2.282137687,1.536748886,1.845309422,1.921396908,1.628131984,2.160580845,1.447251087
3.347936583,3,3.516383188,3.695908283,3.139002612,4.099023145,2.774456063,4.582659231,1.918723395,4.289146368,1.74965892,4.209131863,1.951806909,3.797672557,1.593918488,3.464727952,1.301918382,3.220481464,1.669928554,2.926975448,1.118723865,2.86798456,1.849813032,2.206542362,2.092222549,2.085510003,2.089390644,2.182378629,2.765170036,2.199028244,3.023353729,2.422135796,3.150548819,3.253001214
3.347936583,3,2.295547371,3.126582957,2.292142461,3.123784165,1.959705373,3.430148199,2.227815597,3.169090555,2.266148502,3.117193814,2.279875942,3.069222507,2.375809172,3.017317128,2.279588448,3.089754874,2.339419566,3.0734087,2.379570518,2.978586206,2.352009664,3.086539403,2.284840457,3.110398177,1.93356098,3.099609259,2.337984467,3.030330472,2.384839963,2.988928109,2.337118947,2.955267032
3.347936583,3,2.885973646,2.094697793,3.767381501,3.51537712,3.413403775,2.759960835,3.617951512,3.025347924,3.045603401,2.128243241,3.41622401,2.940381276,3.541047482,3.164686941,3.552944567,2.148338228,3.641723931,3.133187989,3.545193651,3.379403792,3.803727444,2.33195559,3.436277881,3.047585305,3.051760869,2.934235031,3.260042664,2.792208094,2.656168942,2.76948569,3.18808732,2.748962696
3.347936583,3,3.39128981,3.198847313,3.232065858,2.879996121,3.219616565,2.930464949,2.461670974,2.893075768,2.932896373,3.097529997,3.150081784,3.067585722,3.158251302,3.139488994,2.856915711,3.066101695,3.195109172,3.349822894,2.98631505,3.266061711,2.888159764,3.3863557,2.772193845,3.425740821,2.408701978,3.386668811,2.801774531,3.372611703,2.711551131,3.272820786,2.650226788,3.250887353
3.347936583,3,3.601674127,3.16980565,3.493039207,2.771035843,3.61127093,2.800479326,3.508439038,2.619458414,3.653788339,2.907278016,3.694468724,2.87240419,3.739308024,2.921303132,3.592910888,3.046394068,3.703854,3.092615903,3.773864565,3.078573491,3.728947002,3.210303206,3.65213026,3.18365364,3.482249036,3.239784644,3.835139565,3.23705361,3.745631962,3.145439037,3.809940729,3.1293937
3.347936583,3,3.461652324,2.997481213,3.38162492,3.145571881,3.893111866,3.333287882,3.754738566,2.452898835,3.727240455,2.645686594,3.809498611,2.271219208,3.842397992,3.280357518,3.816301589,2.913835615,3.774638527,3.027191969,4.052959507,2.327366185,3.707332721,2.63294734,3.813336686,2.959206768,3.616091298,3.073555909,3.710722484,2.974205563,3.711895197,3.43209665,4.019808123,3.165372049
3.347936583,3,3.216629237,2.957226115,3.748030193,2.961005625,3.423126628,3.018069384,3.456118384,2.435310772,3.855794967,2.736831318,3.92963951,2.801759752,3.94502842,3.067233062,3.862222407,3.082890419,3.560257056,3.097971572,3.779751468,2.828672825,4.055910615,3.108835088,3.555804018,3.116258615,3.54449179,3.172824081,3.600648531,3.033814901,3.965165908,3.222857232,3.725144276,3.027800238
3.347936583,3,2.662509376,3.341835593,1.963304884,2.35045047,3.148308879,2.790109664,2.889110799,2.533481512,3.157778038,2.722543221,3.073850576,3.367238578,3.569554232,2.760908926,3.281966437,3.257420683,3.087519246,3.268563132,3.313161135,3.038837181,3.24737089,2.906903675,3.143755208,3.093446175,2.851801421,3.185678036,3.272718794,3.550002637,2.942284004,2.725110422,2.993851402,2.962761632
3.347936583,3,2.914665156,3.232238429,3.187765599,2.446086388,3.611230333,2.503177298,3.587580683,2.675798085,3.050625616,2.743763167,3.439416427,2.719900306,3.71037237,2.544882889,3.213861884,2.514449175,3.728204643,2.770543662,3.599766387,2.976714219,2.951727281,3.226664751,3.285374837,2.488169226,3.141027788,2.820312987,3.258497218,3.014148544,3.32563724,2.398672786,3.621502042,2.498608903
3.347936583,3,3.413471482,2.822528981,3.506004198,2.564204452,3.54690524,2.77079137,3.443496741,2.467242097,3.432242987,2.412065083,3.560393088,2.575277237,3.659884327,2.437197116,3.646210104,2.579892991,3.416069309,2.849953985,3.746496207,2.680785822,3.88008134,3.044431651,3.783342782,2.626420475,3.386492443,2.702591117,3.493109804,2.616077067,3.653730775,2.271524695,3.590832205,2.438673458
3.347936583,3,3.474933198,2.714812049,3.448527352,2.907729887,3.604349233,2.849063109,3.512541072,2.580272787,3.524506226,2.571335942,3.679167836,2.597080827,3.513444492,2.83296851,3.80657699,2.586073013,3.758223798,3.109106741,3.864890184,2.868621422,4.010909848,2.57819399,3.785555589,2.7712598,3.572271469,2.940780185,3.83394141,2.990741839,3.757355838,2.795733106,3.844513651,2.957487654
3.347936583,3,3.212369713,2.599528881,2.877817669,3.117338994,3.359633761,2.952951752,3.362481571,2.396476494,3.340370166,2.211385014,3.769301636,2.423864543,3.601982384,2.935352897,3.402059569,2.999329275,3.442256231,2.817839233,3.747414498,2.495806451,3.499454685,2.565548394,3.476799904,2.934014756,3.148834769,2.907508985,3.386092013,2.642535109,3.040204613,3.142070489,3.499951531,2.93955186
3.347936583,3,2.65141854,3.155647273,2.978325205,2.762941403,3.008575858,2.902793316,2.93510091,2.336499338,3.095381894,2.713550005,3.382166677,2.484162885,3.512127146,2.772253457,3.264556007,2.735017583,3.272312689,2.95658575,3.2332534,2.607430936,3.240629885,2.85241575,3.031973894,2.743196566,2.995465369,2.918163041,3.382410726,2.998202849,3.322102579,2.778559352,3.409109121,2.874385142
3.347936583,3,3.481844878,3.52188484,3.231181007,3.679067098,3.132943119,3.993297615,2.756248286,4.495656271,2.329414216,4.62936765,2.032811608,4.613720903,1.925399453,4.535586167,1.328390002,4.25959077,1.168401098,3.923515277,1.105605419,3.352501211,1.009323922,2.955666006,0.960976986,2.621680994,0.641999619,2.298991459,1.392449383,1.856884815,1.849251326,1.708646128,1.962078319,1.354924452
3.347936583,3,3.582928203,3.56281954,3.381067079,3.958466339,3.100323862,4.145654823,2.507325823,4.540070781,2.237221962,4.641897523,1.982344395,4.733549714,1.616144869,4.612336278,1.195465578,4.263113584,0.973164821,3.743676519,0.935098415,3.100554868,0.849080116,2.732728114,0.876994056,2.21754683,0.688337828,1.861829704,1.62702724,1.367351981,2.14535793,1.17799269,2.523032109,0.944408289
3.347936583,3,3.48435639,3.593446941,3.25247514,4.003170217,2.575756681,3.894689818,2.103314923,4.691956417,1.991009192,4.548327662,1.352854304,4.266075901,1.404128786,3.555113316,1.064515198,3.836551152,0.829376266,3.031353208,1.152881019,2.191097083,1.125958224,2.24662151,1.32560604,1.810482447,1.338370698,1.637839985,2.291117516,1.345382357,2.827477514,1.408261195,2.335282201,1.224911297
3.347936583,3,3.388677838,3.556272706,3.175993233,3.783687194,2.882767423,4.083916933,2.424259636,4.418339063,2.011275516,4.404698936,1.784316835,4.380953943,1.665024525,4.119438251,1.243667874,3.637180017,1.215457719,3.12216841,1.27993317,2.688389565,1.433791957,2.366252269,1.672100452,2.09860749,1.622366582,2.019876996,2.489142972,1.844482608,2.823487896,2.063648274,3.108188858,2.214518736
3.347936583,3,3.577362693,3.650760051,3.308951719,4.101540451,2.884208597,4.3889578,2.41639083,4.592607628,1.907281943,4.630155819,1.597170263,4.500358402,1.389117171,4.273571149,0.966589621,3.747071679,0.960087328,3.154071247,0.974945695,2.478881369,1.174519964,2.083745463,1.437715817,1.670264608,1.518279959,1.560643528,2.478463767,1.339122196,3.013467177,1.487509699,3.468191126,1.682188638
3.347936583,3,3.386427524,3.612068038,3.104531893,4.000023585,2.593071071,4.128007196,2.331608888,4.256843028,1.818195299,4.301125385,1.685134295,4.15584552,1.424746779,3.886417235,1.172877325,3.399661842,1.273595879,2.952135536,1.43071331,2.439859117,1.585340362,2.095234566,1.855728833,1.841770887,1.921085308,1.859102557,2.737160999,1.786605641,3.137337798,2.010335643,3.568733852,2.326916379
3.347936583,3,3.689577038,2.83750288,3.730025398,2.659449754,3.913227413,2.624175882,3.937456569,2.655295901,3.845786029,2.634045937,3.938945407,2.660531496,3.995148832,2.688849342,3.957915048,2.81539813,3.97921587,2.810788243,4.076113564,2.882632379,3.977701701,2.939835312,3.998157908,2.975962112,3.823102213,2.891673348,3.96589471,2.761301007,4.082807126,2.70061543,4.18320201,2.56766171
3.347936583,3,3.601111548,2.864800231,3.655236249,2.770232909,3.811614469,2.742524441,3.881408586,2.60329641,3.834481608,2.61169426,3.917617384,2.775530781,3.959503906,2.760014454,3.926670122,2.925470966,3.9467377,2.955526175,3.993057402,2.941937711,3.936907851,3.025093557,3.906482018,3.0519708,3.746427199,3.020485618,3.911595728,2.907706109,3.992848254,2.866336319,4.092723123,2.810649016
3.347936583,3,3.660985988,2.573636041,3.6004909,2.743562488,3.843705972,2.441977094,3.93568165,3.002696317,3.783727066,2.691279165,3.860303345,2.640546556,3.871716595,2.839840678,3.785784795,2.832629723,3.975511378,2.637229874,4.087690593,3.182266153,3.923558342,3.009281821,3.913690927,3.274687073,3.772540872,2.958215748,4.027764642,2.659425734,3.877306834,2.838453308,4.179318057,2.501085751
3.347936583,3,2.767088725,2.822687555,3.669566989,2.932425524,2.949913971,2.445318429,2.592226093,2.590172532,3.057298241,2.412651158,3.390990403,3.393487756,3.744990993,2.068303533,3.259572352,3.041401737,3.319241569,3.111591926,3.420650403,3.57275886,3.831337411,3.205241176,3.018403166,3.43997893,3.254219326,3.121590068,3.490678765,2.988202339,3.836413256,2.71037059,3.790846221,2.751951995
3.347936583,3,2.381139691,2.333147514,2.698712277,3.23074796,2.672782224,3.090849043,2.812296269,2.912255231,3.042267088,2.462123948,3.238367263,2.640627385,3.366361302,3.572021029,3.280914692,3.063202922,2.825330675,2.671694956,3.222233906,2.876765532,3.273788344,3.05616722,2.987475735,3.303871263,2.755502408,2.867238106,2.680483071,2.781518573,3.029268162,2.719035352,2.491003846,1.901475073
3.347936583,3,2.74026578,5,3.767381501,3.916236364,3.328191802,4.323033639,2.890294078,3.584735137,2.742016703,4.70761873,2.697339447,4.831958872,2.206040062,5,1.846706265,4.994590654,1.446014405,4.972783407,1.584133537,4.367697335,0.933847847,4.016853408,0.586424876,3.831743246,0.013508592,3.300400043,0.606390429,2.725925187,0.633327935,2.185188609,0.573211148,1.569299896
3.347936583,3,3.229648914,4.023952213,3.450951075,3.926891512,2.998101971,4.15462266,2.685251545,4.088299367,2.393975414,4.601498786,2.198019407,4.706229553,1.896800795,4.638625046,1.528577584,4.439777667,1.334624181,4.356091548,1.297347907,3.465611706,1.088758473,3.165617041,0.603919879,2.567737441,0.587854428,2.530235391,1.243461448,2.677261289,1.7859249,1.830264349,1.956395885,1.624836801
3.347936583,3,3.394906387,3.871404197,3.230950176,4.015518036,2.809511108,4.270839678,2.315378244,4.335069607,1.924034492,4.443824476,1.613644433,4.397443034,1.562394097,3.980795001,1.112280615,3.54131922,1.084634883,3.121956495,1.430532931,2.378951981,1.614374717,2.181649305,1.670388984,1.806726261,1.852817812,1.986642158,2.597931947,2.151132101,3.032225378,2.244751551,3.256046932,2.449947386
3.347936583,3,3.593195263,3.694775613,3.291370114,4.172958152,2.808415003,4.471723059,2.292757894,4.604656795,1.768523283,4.632863889,1.447166918,4.496458409,1.266512104,4.111148018,0.875492297,3.531072864,0.930914459,2.922640823,1.020794664,2.193721725,1.321762076,1.829790784,1.679015472,1.469357813,1.86203896,1.467938691,2.81742,1.366623598,3.342540619,1.651926007,3.763237629,2.025893968
3.347936583,3,3.568642724,3.735936846,3.228314859,4.233286687,2.478203383,4.577378385,1.771503764,4.206827619,1.594076727,4.555097836,1.285141447,4.402878776,1.061343155,3.767954158,0.855897474,3.200230316,0.829376266,3.107758191,1.358545458,1.704901433,1.637595577,1.626740795,2.08204018,1.407783893,2.333615481,1.578551797,3.192043042,1.672052556,3.606047848,2.110769006,3.786924002,2.687361784
3.347936583,3,3.720619323,3.266354454,3.767381501,2.627896628,3.913227413,2.797157193,3.962699854,2.369918725,3.929584263,2.656134892,3.963053948,2.776258241,4.00461534,2.705757056,4.000049582,2.863207747,4.02290332,3.159947072,4.087690593,2.788917217,4.055910615,3.057930399,4.043935346,2.688112391,3.887940836,3.002377358,4.079302659,3.218312497,4.132992314,2.731010249,4.244847807,2.810243326
3.347936583,3,3.631390334,2.895971313,3.506177321,2.461103419,3.81137089,2.761938751,3.623670694,1.567626098,3.795439653,2.896203224,3.963053948,2.523344684,3.993341311,2.789357518,3.932948233,2.694897766,3.767628735,4.235685309,4.087690593,2.669013531,3.848744774,2.947779097,3.797432137,3.1072713,3.580543382,3.09426405,3.774155226,3.018184183,3.794119812,2.96928149,3.838486827,2.925544859
3.347936583,3,3.30628016,3.567576754,3.076120481,3.883728398,2.722106925,4.079634647,2.270157265,4.351934307,1.856261206,4.278612032,1.666136764,4.272784698,1.597165899,3.749562929,1.161372849,3.344565033,1.30877258,2.856407759,1.50179889,2.530409269,1.726586788,2.382955074,2.013737061,2.106749171,1.980228516,2.240885035,2.673294143,2.305706911,2.925748089,2.555670499,2.993028693,2.797496101
3.347936583,3,3.481222023,3.697607288,3.159315714,4.161847285,2.59010753,4.302889612,2.105582874,4.50268323,1.626392818,4.434588747,1.349125516,4.217457332,1.291710172,3.702395863,0.993627565,3.176536877,1.122526082,2.583596119,1.388914661,2.018623359,1.741012871,1.813239651,2.122475765,1.654571223,2.280845714,1.826413148,3.049150069,1.920057327,3.3740201,2.291521799,3.53243898,2.684991697
3.347936583,3,3.511440533,3.789444184,3.115842598,4.306722572,2.482628397,4.514891575,1.896162209,4.576528294,1.343498357,4.396493889,1.107638292,3.993581549,1.051018841,3.393126512,0.88879283,2.69898423,1.211577584,2.113780607,1.612715352,1.51347625,2.152942967,1.429245768,2.688262779,1.45456906,2.981885484,1.879337992,3.642514488,2.254582258,3.838005603,2.870522665,3.80215369,3.565361609
3.347936583,3,3.720619323,2.354645594,3.767381501,2.309001728,3.656292406,2.576321816,3.738034611,2.651369071,3.929584263,2.916897725,3.840984367,2.939128429,3.771935309,2.76197793,3.406072382,2.268315203,3.820784993,3.021894094,3.983907286,3.106132233,4.055910615,3.588799004,3.387440546,2.393182948,3.590326323,3.02570356,4.079302659,2.930345059,3.313458408,3.056688501,3.929998884,2.915018256
3.347936583,3,3.214097633,2.91851145,3.446372933,2.784512109,3.560809528,2.818203765,3.697546747,2.659946094,3.22867468,2.805543527,3.627029097,2.906837292,3.659057156,2.962776117,3.428968068,3.396360462,3.767964055,3.127235105,3.616820367,3.121436212,3.540728852,3.252486794,3.462848849,3.305247876,3.185273805,3.277255651,3.408075548,3.088030264,3.40133498,3.177897823,3.390186808,3.158923704
3.347936583,3,3.41949911,2.940462597,3.617553137,2.780106824,3.751775284,2.812654076,3.820016126,2.790750855,3.709476365,2.916453116,3.820990349,2.898532125,3.862740262,2.954289536,3.79518578,3.064491266,3.956893116,3.046283582,3.90890257,3.119988799,3.864280556,3.254761864,3.762511282,3.353429321,3.634611084,3.289146015,3.863930007,3.2278996,3.873982153,3.204709909,3.943659684,3.197507013
3.347936583,3,3.720619323,2.872774229,3.767381501,2.741066883,3.913227413,2.740738555,3.962699854,2.59285931,3.929584263,2.629902995,3.963053948,2.767043749,4.001980649,2.777467577,3.992412294,2.942098647,4.011949522,2.979780808,4.087690593,2.909091087,4.055910615,3.013301111,4.043935346,3.043022818,3.884880035,3.025939913,4.068883922,2.93083721,4.116491396,2.880881438,4.225160183,2.826705822
3.347936583,3,3.509752797,2.82771661,3.527413746,2.868841853,3.700197479,2.797406833,3.822106585,2.682494363,3.774960372,2.666664027,3.867568052,2.779228702,3.880248706,2.918248836,3.897512506,3.007280769,3.931201191,3.07298487,3.931827055,2.999274562,3.86896779,3.0750503,3.859079549,3.18672152,3.674885807,3.155715775,3.872994308,3.058835862,3.91123608,3.08834896,3.991013299,3.019814539
3.347936583,3,3.521124922,2.939647075,3.767381501,2.710034579,3.711686278,2.784406351,3.661989213,2.742471518,3.929584263,2.758334198,3.928851964,2.832737419,3.966596128,2.922175788,4.000049582,2.943044774,3.858692159,2.984808973,3.860905456,3.134540124,4.055910615,3.283636293,3.872287239,3.230655132,3.777616378,3.185459864,3.986940558,3.103798785,4.132992314,3.02810452,4.122723313,3.014519209
3.347936583,3,2.502917873,2.350318794,3.049017109,2.776070454,2.806060408,2.945366537,3.245553883,2.813092449,2.531385351,2.257988059,3.281200105,3.117416725,3.076254186,2.844814818,3.29062311,3.099095363,3.248712524,3.104656527,3.739854994,3.334881371,2.901542399,2.821569594,3.154075877,3.256594449,2.848856853,3.238093812,2.921659461,2.995289315,3.115569885,3.132198501,3.085286928,3.486700341
3.347936583,3,3.45317346,3.713872432,3.229045823,4.195244988,2.63851881,4.365587656,2.16107866,4.400399652,1.726943601,4.427131451,1.523864225,4.176780199,1.420258613,3.750719199,1.135758806,3.206531121,1.318033808,2.783277826,1.636377749,2.169443786,1.860744392,2.015303777,2.266014312,1.960946218,2.248281111,2.160525086,2.90387815,2.324822059,3.191390114,2.624170804,3.11517232,3.007942751
3.347936583,3,3.510918138,3.758431675,3.138579422,4.255378215,2.612435584,4.474027428,1.907876671,4.554414043,1.46506081,4.39263388,1.274565833,4.0656607,1.206327783,3.507073593,0.988012863,2.899281361,1.251496672,2.385975767,1.598826197,1.77891248,2.011613727,1.708624353,2.434654386,1.68755093,2.600292652,1.993823646,3.252992652,2.226431216,3.454354896,2.669694883,3.480933554,3.15399136
3.347936583,3,3.530688759,3.830831952,3.100934781,4.370892169,2.49074769,4.612462406,1.727446342,4.646901214,1.227951914,4.369372776,1.075541787,3.924371822,0.992626722,3.176249635,0.877158909,2.492869424,1.278657619,1.902347251,1.766611123,1.339632308,2.362377894,1.330716282,2.943029438,1.461157135,3.259081739,1.999950638,3.835799418,2.501307436,3.934456353,3.198206469,3.775999189,3.957707105
3.347936583,3,3.720619323,5,2.549749528,2.882144512,2.147139237,4.551166186,1.446535902,4.559601591,1.595460942,3.448265405,0.954436547,3.557812863,1.050436758,2.651368759,1.752291898,2.318097595,1.682814436,1.456690046,2.359023752,1.177695751,2.823913178,2.72125797,3.590863174,2.236347426,3.606482706,3.00223191,4.079302659,5,3.059820232,3.012176933,2.671330237,4.672768781
3.347936583,3,3.720619323,4.06647265,2.718159764,3.471866792,2.0064319,3.469092038,1.357434992,4.135214647,1.348289869,3.666527716,1.43043559,2.811236938,1.590870211,2.580378179,1.842628729,2.031260026,2.280978021,1.411687011,3.242944652,1.87283993,3.353256022,2.304522039,4.043935346,2.365277041,3.364136969,3.350615921,4.026688039,4.188381643,2.807354444,3.715444128,2.505506488,3.680812607
3.347936583,3,3.481724325,2.899482591,3.667681872,2.688962994,3.783278138,2.747363617,3.770298686,2.663004887,3.756450936,2.723634532,3.865044691,2.829726543,3.939238226,2.851468821,4.000049582,3.06251849,3.930402809,3.022780284,3.937713958,3.031059749,3.914515125,3.212881619,4.038662643,3.235925592,3.687748922,3.16689708,3.920486383,3.072950755,4.132992314,3.114245891,4.198182972,2.943032258
3.347936583,3,3.371499098,3.084243746,3.364928165,2.571517659,3.71889215,2.736744315,3.822836274,2.647194231,3.577177374,2.865828386,3.87756506,2.796910019,3.917701154,2.844814818,3.891024047,3.414175835,3.943624011,3.032624698,3.948126724,2.997672758,3.732872354,3.24329172,3.890681195,3.453804055,3.685056192,3.274873942,3.691378363,3.187582584,4.002682311,3.359526828,4.102366041,2.969081864
3.347936583,3,3.207627979,3.140469493,3.550131335,2.769820592,3.680650283,2.799039095,3.710937521,2.595897436,3.451320306,2.901659782,3.764672797,2.87008036,3.809081397,2.918597898,3.931200717,3.164317745,3.943624011,3.12825615,3.851509368,3.075524274,3.806327783,3.207004355,3.823242453,3.36316394,3.566924753,3.235766646,3.635950684,2.985131317,3.812948006,3.139792338,3.877001101,3.122240734
3.347936583,3,3.471035331,2.983911824,3.57408002,2.755953709,3.694209501,2.780584939,3.693208057,2.625203985,3.841402682,2.83729261,3.754450775,2.831322914,3.794805045,2.8699255,3.738747509,2.882251072,3.794789682,3.094137838,3.828306117,3.01492592,3.782394729,3.141994232,3.689592386,3.054488035,3.541392244,3.16338815,3.766532184,3.226127856,3.796272105,3.052326913,3.863876018,3.021202428
3.347936583,3,3.670650286,2.915566507,3.740047298,2.790913878,3.913227413,2.808314181,3.948697719,2.658251357,3.853931601,2.733335079,3.917376298,2.883012981,4.00461534,2.926190007,3.965568517,3.050178576,4.00021331,3.155785832,4.041087313,3.076547113,3.96471657,3.213222879,4.01629255,3.209848614,3.84028532,3.244184442,3.989857805,3.215792684,4.117453804,3.128440525,4.22445227,3.181471559
3.347936583,3,3.720619323,2.924514601,3.767381501,2.772489804,3.913227413,2.815342507,3.951813687,2.59552542,3.919788282,2.682205112,3.936422046,2.858117686,4.00461534,2.86410052,3.960714308,3.022841541,3.989387254,3.078205684,4.055074856,2.996785011,4.024805926,3.148629853,3.994268208,3.126956862,3.849835795,3.155515784,4.042854445,3.085392334,4.107864723,3.048257395,4.219477749,3.028056463
3.347936583,3,3.720619323,2.869081724,3.767381501,2.782493924,3.913227413,2.766489881,3.962699854,2.754665358,3.889885693,2.777088589,3.898330551,2.869999531,4.00461534,2.98635965,3.981943383,3.074838273,4.02290332,3.115233011,4.084017428,3.165321772,3.985502717,3.248808765,4.043935346,3.337971927,3.887727743,3.285746171,4.063761377,3.222289078,4.132992314,3.203405327,4.244847807,3.184033815
3.347936583,3,3.487952875,3.731406166,3.134963075,4.21076114,2.687478143,4.429917962,2.038372626,4.551045236,1.531201432,4.378467039,1.386397321,4.000270138,1.267936676,3.690811352,1.03437056,2.994357074,1.319295251,2.411251445,1.586921207,1.94331929,1.946207755,1.817239982,2.329113879,1.767827118,2.454943327,2.023240478,3.11676767,2.200898418,3.331726656,2.587934571,3.40847774,3.029358943
3.347936583,3,3.522651921,3.846077692,3.077409285,4.391811848,2.501282471,4.597925677,1.587286942,4.620322778,1.170329537,4.327498748,1.040182593,3.840774556,0.987188841,3.070505523,0.902158086,2.374945746,1.305802599,1.785177532,1.917342069,1.266412513,2.496783938,1.323436058,3.084182303,1.524363325,3.386298722,2.122272297,3.895498779,2.686316869,3.92114013,3.403804739,3.681483287,4.140289218
3.347936583,3,2.370209592,3.149621468,2.150989484,3.384520621,2.16798552,4.20113251,1.494951736,4.52647155,1.862082006,3.2255368,1.331783438,3.313689446,0.977017706,2.83746269,2.006150851,2.606505334,1.938775629,2.104494878,2.211326447,1.247268065,2.55442202,2.560619075,2.804538856,2.77499632,2.717842926,2.917381259,2.881234762,3.165455471,2.758376641,3.407329058,2.587490423,3.533247997
3.347936583,3,3.034373852,3.887556073,2.703271183,4.371825308,1.991370613,4.405088384,1.358953533,4.322813765,0.94370873,3.745809479,1.002348255,2.954930474,1.204321128,2.218182231,1.620969363,1.563430345,2.350149817,1.389455203,2.829828386,1.511179688,3.338134307,2.120544719,3.599645251,2.773324719,3.398948743,3.557551878,3.12746424,4.217812277,2.742733141,4.502087759,1.976982749,4.556741275
3.347936583,3,2.102522624,3.029173324,1.924544562,3.295177967,1.669115899,3.709168898,1.629253904,2.246554272,1.409869681,2.810090659,1.625811211,2.996335067,2.221419308,2.178672723,2.215237816,2.208205933,2.724766508,2.708048008,3.005615564,2.753310859,2.873766806,2.804904707,2.689369182,3.625585657,2.026527981,3.691709357,2.276566014,3.573389656,2.089293306,3.33438928,1.75465992,2.251906326
3.347936583,3,3.68047532,2.901181596,3.767381501,2.748510296,3.892563814,2.769351139,3.858591022,2.674682039,3.888767673,2.729717584,3.929109122,2.873333723,3.991901421,2.895821572,3.901816572,3.122285544,3.919944008,3.147983508,4.050598187,3.090596668,4.055910615,3.227157683,3.942889603,3.299426771,3.824187054,3.258329247,4.004652411,3.214158742,4.101320351,3.165611384,4.192175281,3.153051866
3.347936583,3,3.364065023,2.727951023,3.39155064,2.753523207,3.659783702,2.747478835,3.702792617,2.469908208,3.447451603,2.449533447,3.715925326,2.912859044,3.746063251,2.683395241,3.59226366,3.142254866,3.676788858,3.168770441,3.870629504,2.938251633,3.705510828,2.994854086,3.602255671,3.093387177,3.436898807,3.076773943,3.628622839,2.904733517,3.609057559,2.925217763,3.832326074,2.995003357
3.347936583,3,2.421585077,2.587590537,3.178513134,2.695928987,3.267642179,2.702159575,3.089380773,2.498739404,3.25231281,2.475138849,3.353895394,2.679344417,3.38210818,2.685795046,3.065954134,2.475657962,3.355663745,3.142454453,3.263458623,2.814719765,3.165518189,2.938413393,3.093258268,3.128903786,2.709067337,2.962106479,2.960816546,2.852053665,2.947166035,2.839212691,2.88533031,2.791859137
3.347936583,3,3.239333303,2.924220107,3.504523034,2.754109131,3.625418797,2.778165351,3.568036858,2.672821961,3.601347894,2.930559329,3.691366758,2.826271109,3.726057976,2.863446027,3.721369441,2.866891604,3.648158888,3.12105104,3.710190908,3.006144948,3.643019884,3.132192473,3.648707325,3.134036585,3.323939735,3.151425063,3.491703274,3.071651476,3.543263869,3.036282498,3.553905952,3.001643871
3.347936583,3,3.050889553,2.868538042,3.717445125,2.896749225,2.889993593,3.733576008,3.483136589,2.619561751,3.311372641,2.402303908,3.001348155,1.822962461,3.073405042,4.126375868,3.624269079,3.648050414,3.680429479,3.264729397,3.227464886,2.116603564,4.055910615,3.121784028,3.363773887,3.277007649,3.280739815,3.43710286,3.863426435,3.208233243,3.351307278,3.486188135,2.598166511,3.995842019
3.347936583,3,3.389260509,3.08746053,3.262227737,2.429376686,3.595539801,2.663887844,3.774183785,2.529678688,3.741313305,2.952021789,3.660845344,2.947090073,3.687640497,2.650016142,4.000049582,2.964986872,3.969236098,3.17377934,3.884436668,3.00628004,3.683598419,3.234305194,3.964032279,3.057359256,3.567893361,3.128662471,4.079302659,3.307214668,3.8995647,2.798770641,4.063966565,2.877118215
3.347936583,3,3.62242926,2.908974367,3.674722208,2.689418713,3.780030422,2.733921463,3.856007529,2.658396029,3.867649524,2.752978687,3.869368156,2.959355855,3.922281228,2.815886266,3.954306752,3.01009902,3.940414516,3.162605641,3.96749283,3.146331714,3.942025715,3.300073673,3.94919956,3.166760636,3.762447976,3.215967555,3.960511696,3.215733626,4.029157272,3.006705476,4.081893974,3.069693128
3.347936583,3,3.614151317,2.898712375,3.636712085,2.678481454,3.815329045,2.704905615,3.875610518,2.67575675,3.825306749,2.722361335,3.844038115,2.905968382,3.912002867,2.812941051,3.916508645,3.04762202,3.923648499,3.073119725,3.946765685,3.132147068,3.88150573,3.225394503,3.940002582,3.202788557,3.742436533,3.172642271,3.942469917,3.099074134,4.001037468,3.015993323,4.105121161,2.956761682
3.347936583,3,3.531914376,2.861945902,3.731256495,2.705347182,3.825762336,2.700776953,3.681592202,2.627477413,3.747222837,2.619677002,3.787238391,2.782219371,3.860748925,2.745986506,3.860588156,2.989485526,3.715893597,2.797225685,3.902868085,3.00743797,3.925976491,3.064850403,3.889211753,3.098716635,3.677694771,2.985341776,3.783809922,2.715590015,4.063383989,2.934233011,4.003832257,2.622259122
3.347936583,3,3.413411206,3.206051095,3.260284912,2.615027987,3.667070767,2.92940878,3.744345432,2.436323481,3.552208269,2.821630268,3.652343065,2.804144204,3.686951188,2.821820328,3.769701182,2.915305131,3.818038559,2.978567113,3.787966895,2.800843899,3.575626392,3.192140565,3.8099829,2.842764998,3.522717481,3.038757506,3.700876778,3.041098737,3.708605513,2.877357119,3.972473641,2.837744877
